country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
China, People's Republic of	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA/NDU Pakistan Heart of Asia, 2015 and Beyond	N/A	China National Defense University	9/16/2013	9/18/2013	Islamabad, Pakistan	2	$0 	230211
China, People's Republic of	Regional Centers - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	China National Defense University	1/15/2013	1/24/2013	Garmisch-Partenkirchen, Germany	1	$1,930 	230211
China, People's Republic of	Regional Centers - Fiscal Year 2013 Department of Defense Training	South Asia Leader Engagement Program Charting the Water Future of South Asia	N/A	Chinese Academy of Science	4/28/2013	5/3/2013	Cambridge, MA, United States	1	$1,556 	230211
China, People's Republic of	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSN Anual Working Groups Meeting	N/A	Chinese Academy of Social Sciences	5/18/2013	5/19/2013	The Dead Sea, Jordan	1	$0 	230211
China, People's Republic of	Regional Centers - Fiscal Year 2013 Department of Defense Training	TSC 12-2 Transnational Security Cooperation	N/A	Coast Guard Division	12/3/2012	12/7/2012	Honolulu, United States	1	$533 	230211
China, People's Republic of	Regional Centers - Fiscal Year 2013 Department of Defense Training	TSC 13-1 Transnational Security Cooperation	N/A	Chinese Academy of Social Sciences	6/17/2013	6/21/2013	Honolulu, United States	1	$543 	230211
China, People's Republic of	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						28	$33,038 	230211
China, People's Republic of	Service Academies - Fiscal Year 2013 Department of Defense Training	Foreign Academy Exchange Program	USMA	N/A	4/23/2013	5/1/2013	West Point, NY	4	$0 	230211
China, People's Republic of	Service Academies - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						4	$0 	230211
Fiji	CTFP - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	Department of Immigration	9/27/2012	10/31/2012	Honolulu, United States	1	$227 	230211
Fiji	CTFP - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	Fiji Ministry of Defense	9/27/2012	10/31/2012	Honolulu, United States	1	$227 	230211
Fiji	CTFP - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	Fiji Police Force	9/27/2012	10/31/2012	Honolulu, United States	2	$454 	230211
Fiji	CTFP - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	Fiji Prisons and Corrections Service HQ	9/27/2012	10/31/2012	Honolulu, United States	1	$227 	230211
Fiji	CTFP - Fiscal Year 2013 Department of Defense Training	ASC13-1 Advanced Security Cooperation Course	N/A	Fiji Ministry of Finance	4/4/2013	5/8/2013	Honolulu, United States	1	$152 	230211
Fiji	CTFP - Fiscal Year 2013 Department of Defense Training	ASC13-1 Advanced Security Cooperation Course	N/A	Fiji Ministry of Justice	4/4/2013	5/8/2013	Honolulu, United States	1	$68 	230211
Fiji	CTFP - Fiscal Year 2013 Department of Defense Training	ASC13-1 Advanced Security Cooperation Course	N/A	Fiji Ministry of Primary Industries	4/4/2013	5/8/2013	Honolulu, United States	1	$124 	230211
Fiji	CTFP - Fiscal Year 2013 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Fiji Police Force	2/21/2013	3/22/2013	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	230211
Fiji	CTFP - Fiscal Year 2013 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Fiji Ports Corporation	2/21/2013	3/22/2013	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	230211
Fiji	CTFP - Fiscal Year 2013 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Ministry of Defence National Security and Immigration	2/21/2013	3/22/2013	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	230211
Fiji	CTFP - Fiscal Year 2013 Department of Defense Training	CS13-1 Comprehensive Security Responses To Terrorism Course	N/A	Fiji Ministry of Defense	2/21/2013	3/22/2013	Honolulu, United States	1	$306 	230211
Fiji	CTFP - Fiscal Year 2013 Department of Defense Training	CS13-1 Comprehensive Security Responses To Terrorism Course	N/A	Fiji Police Force	2/21/2013	3/22/2013	Honolulu, United States	1	$306 	230211
Fiji	CTFP - Fiscal Year 2013 Department of Defense Training	CS13-1 Comprehensive Security Responses To Terrorism Course	N/A	Fiji Ports Corporation	2/21/2013	3/22/2013	Honolulu, United States	1	$306 	230211
Fiji	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						14	$32,397 	230211
Fiji	Regional Centers - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	Fiji Ministry of Defense	9/27/2012	10/31/2012	Honolulu, United States	1	$0 	230211
Fiji	Regional Centers - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	Fiji Ministry of Primary Industries	9/27/2012	10/31/2012	Honolulu, United States	1	$227 	230211
Fiji	Regional Centers - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	Fiji Police Force	9/27/2012	10/31/2012	Honolulu, United States	1	$0 	230211
Fiji	Regional Centers - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	National Fire Authority	9/27/2012	10/31/2012	Honolulu, United States	1	$227 	230211
Fiji	Regional Centers - Fiscal Year 2013 Department of Defense Training	Building an Effective Security Sector Through Inclusion	N/A	Fiji Ministry for Social Welfare	3/12/2013	3/14/2013	Nha Trang, Vietnam, Vietnam	1	$2,350 	230211
Fiji	Regional Centers - Fiscal Year 2013 Department of Defense Training	Building an Effective Security Sector Through Inclusion	N/A	Fiji National Security & Immigration	3/12/2013	3/14/2013	Nha Trang, Vietnam, Vietnam	1	$2,281 	230211
Fiji	Regional Centers - Fiscal Year 2013 Department of Defense Training	C13-02 The US Strategic Rebalance: Asia-Pacific Perspectives	N/A	Pacific Islands Forum Secretariat	10/23/2012	10/25/2012	Honolulu, United States	1	$679 	230211
Fiji	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						7	$5,764 	230211
Hong Kong	Regional Centers - Fiscal Year 2013 Department of Defense Training	C13-04 Bio-Preparedness in the Asia-Pacific	N/A	Hong Kong Police	9/23/2013	9/27/2013	Honolulu, United States	1	$814 	230211
Hong Kong	Regional Centers - Fiscal Year 2013 Department of Defense Training	TSC 12-2 Transnational Security Cooperation	N/A	Hong Kong Police	12/3/2012	12/7/2012	Honolulu, United States	1	$533 	230211
Hong Kong	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						2	$1,347 	230211
Indonesia	ALP - Fiscal Year 2013 Department of Defense Training	Intro FLT Training/ALP	COLUMBUS AFB MS	Flying Student, Air Force Academy	12/26/2012	3/15/2013	COLOMBUS AFB MS	1	$9,660 	230211
Indonesia	ALP - Fiscal Year 2013 Department of Defense Training	Intro FLT Training/ALP	COLUMBUS AFB MS	Adi Sucipto AFB	4/8/2013	6/2/2013	COLOMBUS AFB MS	1	$7,661 	230211
Indonesia	ALP - Fiscal Year 2013 Department of Defense Training	Oral PROF AV ALP Scholarship	DLIELC, LACKLAND AFB TX	Flying Student, Air Force Academy	6/4/2012	12/21/2012	DLIELC, LACKLAND AFB TX	1	$21,815 	230211
Indonesia	ALP - Fiscal Year 2013 Department of Defense Training	Oral PROF AV ALP Scholarship	DLIELC, LACKLAND AFB TX	Adi Sucipto AFB	9/24/2012	3/29/2013	DLIELC, LACKLAND AFB TX	1	$22,412 	230211
Indonesia	ALP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						4	$61,548 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MACDILL AFB	Information System, Jakarta Military Command	7/22/2013	7/26/2013	DMACJSOU	1	$11,267 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	ASEAN	9/27/2012	10/31/2012	Honolulu, United States	1	$302 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	Indonesian Directorate General of Immigration	9/27/2012	10/31/2012	Honolulu, United States	1	$375 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	Indonesian National Defense Forces	9/27/2012	10/31/2012	Honolulu, United States	1	$375 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	ASC12-2 - Advanced Security Cooperation Course	N/A	Ministry of Law and Human Rights	9/27/2012	10/31/2012	Honolulu, United States	1	$375 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	ASC13-1 Advanced Security Cooperation Course	N/A	Ministry of Defense	4/4/2013	5/8/2013	Honolulu, United States	4	$517 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	CCM13-1 Comprehensive Crisis Management Course	N/A	Indonesia Armed Forces	8/15/2013	9/17/2013	Honolulu, United States	2	$242 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	CCM13-1 Comprehensive Crisis Management Course	N/A	Ministry of Defense	8/15/2013	9/17/2013	Honolulu, United States	1	$106 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	2nd Command Sector, National Air Defense Command, IDAF	4/8/2013	4/19/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$15,789 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Operation Staff, National Air Defense Command HQ, IDAF	4/8/2013	4/19/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$15,789 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	COMB STRAT INTEL Training Program	Defense Intelligence Agency (CSITP)	INTERNATIONAL COOPERATION,	4/1/2013	5/17/2013	Defense Intelligence Agency (CSITP)	1	$15,651 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Indonesia Air Force	1/25/2013	2/28/2013	Garmisch-Partenkirchen, Germany	1	$9,411 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Indonesia Armed Forces	1/25/2013	2/28/2013	Garmisch-Partenkirchen, Germany	1	$9,411 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	INTELLIGENCE UNIT, ADI SUTJIPTO AIR FORCE BASE, ID AIR FORCE	1/25/2013	2/28/2013	MARSHALL CENTER	1	$7,475 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	Section of Central Doctrine Sub Directorate of Doctrine, MOD	1/25/2013	2/28/2013	MARSHALL CENTER	1	$7,475 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Indonesia Air Force	5/24/2013	6/27/2013	Garmisch-Partenkirchen, Germany	1	$9,195 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Indonesia Intelligence Agency	5/24/2013	6/27/2013	Garmisch-Partenkirchen, Germany	1	$9,195 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Indonesia National Police	5/24/2013	6/27/2013	Garmisch-Partenkirchen, Germany	1	$9,195 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	NAVAL AIR INTELLIGENCE UNIT, WING AIR 1 JUANDA, ID NAVY	5/24/2013	6/27/2013	MARSHALL CENTER	1	$7,475 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	Sub Directorate of Detection, Directorate Intelligence, Spec	5/24/2013	6/27/2013	MARSHALL CENTER	1	$7,475 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	Unit of ASEAN countries, Directorate G431, ID TNI BAIS	5/24/2013	6/27/2013	MARSHALL CENTER	1	$7,475 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	INVESTIGATION UNIT, ARMY INTELLIGENCE CENTER	2/21/2013	3/22/2013	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	CS13-1 Comprehensive Security Responses To Terrorism Course	N/A	Indonesian Army	2/21/2013	3/22/2013	Honolulu, United States	1	$372 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	CTFP Homeland Defense Short Course	NATIONAL DEFENSE UNIVERSITY	Unit B1.2. South Amer, Dit. B, IDAF Strategic Intel Agency	9/4/2012	12/7/2012	NATIONAL DEFENSE UNIVERSITY	1	$48,629 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	International Anti-Terrorism/Anti Piracy (IATP)	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	PLANNING UNIT, NAVY SECURITY SERVICE, ID NAVY	11/26/2012	12/20/2012	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$10,707 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	International Counterterrorism Fellows Program	NATIONAL DEFENSE UNIVERSITY	Education&amp;amp;amp;Training Center of Intelligence Strategic, The	8/22/2012	6/21/2013	NATIONAL DEFENSE UNIVERSITY	1	$154,678 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	NATIONAL DEFENSE UNIVERSITY	Asian Directorate, State Intelligence Agency	7/15/2013	8/20/2013	NATIONAL DEFENSE UNIVERSITY	1	$32,575 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Maritime Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	2nd Command Sector, National Air Defense Command, IDAF	4/22/2013	4/26/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$6,458 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	PACOM IIFP - 1	dEFENSE INTELLIGENCE AGENCY	SECURITY AND CYPHER SERVICE, SECURITY SERVICE, ID AIR FORCE	2/20/2013	3/1/2013	DEFENSE INTELLIGENCE AGENCY	1	$5,561 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	PACOM IIFP - 2A	DEFENSE INTELLIGENCE AGENCY/MC-I, WASHINGTON DC	SECURITY AND CYPHER SERVICE, SECURITY SERVICE, ID AIR FORCE	3/2/2013	3/9/2013	DPACOMHIHO	1	$6,793 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Program In Advanced Security Studies	MARSHALL CENTER	Intelligent Staff for International Affairs, Directorate of	9/21/2012	11/30/2012	MARSHALL CENTER	1	$10,850 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Program In Advanced Security Studies	MARSHALL CENTER	Unit B-51 Int`l Coop. with East Asia-Pacific, BAIS TNI	9/21/2012	11/30/2012	MARSHALL CENTER	1	$10,850 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Program In Advanced Security Studies (PASS)	N/A		9/21/2012	11/29/2012	Garmisch-Partenkirchen, Germany	1	$10,806 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Program In Advanced Security Studies (PASS)	N/A	Information and Data Processing Service	9/21/2012	11/29/2012	Garmisch-Partenkirchen, Germany	1	$10,806 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism And Security Studies	N/A	Indonesia Air Force	3/1/2013	4/5/2013	Garmisch-Partenkirchen, Germany	1	$8,514 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism And Security Studies	N/A	Indonesia Armed Forces	3/1/2013	4/5/2013	Garmisch-Partenkirchen, Germany	1	$8,514 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism and Security Studies	MARSHALL CENTER	INTELLIGENCE UNIT, ADI SUTJIPTO AIR FORCE BASE, ID AIR FORCE	3/1/2013	4/5/2013	MARSHALL CENTER	1	$10,675 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism and Security Studies	MARSHALL CENTER	Section of Central Doctrine Sub Directorate of Doctrine, MOD	3/1/2013	4/5/2013	MARSHALL CENTER	1	$10,675 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism And Security Studies	N/A	Indonesia Air Force	6/28/2013	8/2/2013	Garmisch-Partenkirchen, Germany	1	$8,197 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism And Security Studies	N/A	Indonesia Intelligence Agency	6/28/2013	8/2/2013	Garmisch-Partenkirchen, Germany	1	$8,197 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism And Security Studies	N/A	Indonesia National Police	6/28/2013	8/2/2013	Garmisch-Partenkirchen, Germany	1	$8,197 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism and Security Studies	MARSHALL CENTER	NAVAL AIR INTELLIGENCE UNIT, WING AIR 1 JUANDA, ID NAVY	6/28/2013	8/2/2013	MARSHALL CENTER	1	$10,675 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism and Security Studies	MARSHALL CENTER	Sub Directorate of Detection, Directorate Intelligence, Spec	6/28/2013	8/2/2013	MARSHALL CENTER	1	$10,675 	230211
Indonesia	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism and Security Studies	MARSHALL CENTER	Unit of ASEAN countries, Directorate G431, ID TNI BAIS	6/28/2013	8/2/2013	MARSHALL CENTER	1	$10,675 	230211
