country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	CIT SENSOR FLIR-RADAR OPR		Other Defense Organizations	6/17/02	6/28/02	LACKLAND AFB, TX 78236-5706	1	$100	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	CORROSION CONTROL TECHN		Police - Air Service	5/2/02	6/28/02	LACKLAND AFB, TX 78236-5706	1	$805	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	6/24/02	9/6/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	6/24/02	9/6/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	6/24/02	9/6/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	6/24/02	9/6/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	6/24/02	9/6/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	6/24/02	9/6/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	6/24/02	9/6/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	1/7/02	3/28/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	1/7/02	3/28/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	1/7/02	3/28/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	1/7/02	3/28/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	1/7/02	3/28/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	1/7/02	3/28/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	1/7/02	3/28/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	COUNTERDRUG OPERATIONS		Police - Antinarcotics	6/24/02	9/6/02	FORT BENNING GA 31905-6245	1	$3,223	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	DEPARTMENT RESOURCE MGT		Police - Antinarcotics	10/22/01	12/7/01	FORT BENNING GA 31905-6245	1	$1,363	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	DEPARTMENT RESOURCE MGT		Police - Antinarcotics	10/22/01	12/7/01	FORT BENNING GA 31905-6245	1	$1,363	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	DEPARTMENT RESOURCE MGT		Police - Antinarcotics	10/22/01	12/7/01	FORT BENNING GA 31905-6245	1	$1,363	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	DME - 40		Police - Air Service	6/6/02	6/27/02	LACKLAND AFB, TX 78236-5706	1	$340	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	ELECTRONIC FUNDAMENTALS		Police - Air Service	1/9/02	4/24/02	LACKLAND AFB, TX 78236-5706	1	$1,550	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	ENGINEER OPERATIONS		Police - Antinarcotics	4/22/02	6/28/02	FORT BENNING GA 31905-6245	1	$2,587	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	ENGINEER OPERATIONS		Police - Antinarcotics	4/22/02	6/28/02	FORT BENNING GA 31905-6245	1	$2,587	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	ENGINEER OPERATIONS		Police - Antinarcotics	4/22/02	6/28/02	FORT BENNING GA 31905-6245	1	$2,587	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	ENGINEER OPERATIONS		Police - Antinarcotics	4/22/02	6/28/02	FORT BENNING GA 31905-6245	1	$2,587	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	ENGINEER OPERATIONS		Police - Antinarcotics	4/22/02	6/28/02	FORT BENNING GA 31905-6245	1	$2,587	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	ENGINEER OPERATIONS		Police - Antinarcotics	4/22/02	6/28/02	FORT BENNING GA 31905-6245	1	$2,587	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	ENGINEER OPERATIONS		Police - Antinarcotics	4/22/02	6/28/02	FORT BENNING GA 31905-6245	1	$2,587	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	ENGINEER OPERATIONS		Police - Antinarcotics	4/22/02	6/28/02	FORT BENNING GA 31905-6245	1	$2,587	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	ENGINEER OPERATIONS		Police - Antinarcotics	4/22/02	6/28/02	FORT BENNING GA 31905-6245	1	$2,587	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	ENGINEER OPERATIONS		Police - Antinarcotics	4/22/02	6/28/02	FORT BENNING GA 31905-6245	1	$2,587	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	ENGINEER OPERATIONS		Police - Antinarcotics	4/22/02	6/28/02	FORT BENNING GA 31905-6245	1	$2,587	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	ENGINEER OPERATIONS		Police - Antinarcotics	4/22/02	6/28/02	FORT BENNING GA 31905-6245	1	$2,587	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	GRD RADIO COMM EQUIP TECH		Police - Air Service	5/2/02	8/16/02	LACKLAND AFB, TX 78236-5706	1	$1,550	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	GRD RADIO COMM EQUIP TECH		Police - Air Service	1/9/02	4/24/02	LACKLAND AFB, TX 78236-5706	1	$1,550	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	GROUND DEFENSE SKILLS		Police - Air Service	3/11/02	4/24/02	LACKLAND AFB, TX 78236-5706	1	$1,690	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	GROUND DEFENSE SKILLS		Police - Air Service	3/11/02	4/24/02	LACKLAND AFB, TX 78236-5706	1	$1,690	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	HUMAN RIGHTS INSTRUCTOR		Police - Antinarcotics	8/19/02	9/11/02	FORT BENNING GA 31905-6245	1	$626	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	HUMAN RIGHTS INSTRUCTOR		Police - Antinarcotics	8/19/02	9/11/02	FORT BENNING GA 31905-6245	1	$626	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	HUMAN RIGHTS INSTRUCTOR		Police - Antinarcotics	8/19/02	9/11/02	FORT BENNING GA 31905-6245	1	$626	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	HUMAN RIGHTS INSTRUCTOR		Police - Antinarcotics	8/19/02	9/11/02	FORT BENNING GA 31905-6245	1	$626	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	HUMAN RIGHTS INSTRUCTOR		Police - Antinarcotics	8/19/02	9/11/02	FORT BENNING GA 31905-6245	1	$626	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	INSTRUCTOR TRAINING		Police - Antinarcotics	4/1/02	4/19/02	FORT BENNING GA 31905-6245	1	$467	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	INTELLIGENCE OFFICER		Police - Antinarcotics	6/24/02	8/16/02	FORT BENNING GA 31905-6245	1	$1,274	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	INTELLIGENCE OFFICER		Police - Antinarcotics	6/24/02	8/16/02	FORT BENNING GA 31905-6245	1	$1,274	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	INTL LOG/SUPPLY MGMT CRS		Police - Air Service	6/10/02	8/16/02	LACKLAND AFB, TX 78236-5706	1	$900	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	INTL SUPPLY/WAREHOUSE PRIN		Police - Air Service	2/14/02	4/24/02	LACKLAND AFB, TX 78236-5706	1	$900	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	INTL SUPPLY/WAREHOUSE PRIN		Police - Air Service	2/14/02	4/24/02	LACKLAND AFB, TX 78236-5706	1	$900	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	INTL SUPPLY/WAREHOUSE PRIN		Police - Air Service	6/10/02	8/16/02	LACKLAND AFB, TX 78236-5706	1	$900	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	JOINT OPERATIONS		Police - Antinarcotics	4/8/02	5/10/02	FORT BENNING GA 31905-6245	1	$1,462	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	JOINT OPERATIONS		Police - Antinarcotics	4/8/02	5/10/02	FORT BENNING GA 31905-6245	1	$1,462	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	MEDICAL ASSISTANCE		Police - Antinarcotics	2/11/02	3/22/02	FORT BENNING GA 31905-6245	1	$1,119	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	MEDICAL ASSISTANCE		Police - Antinarcotics	8/5/02	9/12/02	FORT BENNING GA 31905-6245	1	$1,119	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	MEDICAL ASSISTANCE		Police - Antinarcotics	8/5/02	9/12/02	FORT BENNING GA 31905-6245	1	$1,119	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	MEDICAL ASSISTANCE		Police - Antinarcotics	8/5/02	9/12/02	FORT BENNING GA 31905-6245	1	$1,119	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	MEDICAL ASSISTANCE		Police - Antinarcotics	8/5/02	9/12/02	FORT BENNING GA 31905-6245	1	$1,119	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	MEDICAL ASSISTANCE		Police - Antinarcotics	8/5/02	9/12/02	FORT BENNING GA 31905-6245	1	$1,119	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	NCO CAREER		Police - Antinarcotics	1/7/02	2/15/02	FORT BENNING GA 31905-6245	1	$912	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	NCO CAREER		Police - Antinarcotics	1/7/02	2/15/02	FORT BENNING GA 31905-6245	1	$912	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	NCO CAREER		Police - Antinarcotics	1/7/02	2/15/02	FORT BENNING GA 31905-6245	1	$912	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	NCO CAREER		Police - Antinarcotics	1/7/02	2/15/02	FORT BENNING GA 31905-6245	1	$912	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	NCO CAREER		Police - Antinarcotics	1/7/02	2/15/02	FORT BENNING GA 31905-6245	1	$912	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	NCO CAREER		Police - Antinarcotics	1/7/02	2/15/02	FORT BENNING GA 31905-6245	1	$912	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	NCO CAREER		Police - Antinarcotics	1/7/02	2/15/02	FORT BENNING GA 31905-6245	1	$912	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	NCO CAREER		Police - Antinarcotics	1/7/02	2/15/02	FORT BENNING GA 31905-6245	1	$912	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	NCO CAREER		Police - Antinarcotics	1/7/02	2/15/02	FORT BENNING GA 31905-6245	1	$912	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	NCO CAREER		Police - Antinarcotics	1/7/02	2/15/02	FORT BENNING GA 31905-6245	1	$912	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	NICKEL-CADMIUM BATTERIES		Police - Air Service	5/2/02	5/16/02	LACKLAND AFB, TX 78236-5706	1	$250	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	OJT ADMIN		Police - Air Service	1/23/02	2/22/02	LACKLAND AFB, TX 78236-5706	1	$435	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, GACAR (Caribbean Air Group), San Andres	5/6/02	5/8/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CATAM, Bogota	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-4, Melgar	5/6/02	5/8/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CATAM, Bogota	5/6/02	5/8/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CATAM, Bogota	5/6/02	5/8/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, GASUR (South Air Group), Leticia	5/6/02	5/8/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CATAM, Bogota	5/6/02	5/8/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-4, Melgar	5/6/02	5/8/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-4, Melgar	5/6/02	5/8/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-1, Palanquero	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-3, Barranquilla	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-1, Apiay	5/6/02	5/8/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-2, Apiay	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-2, Apiay	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-2, Apiay	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-5, Melgar	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-2, Apiay	5/6/02	5/8/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-3, Barranquilla	6/24/02	6/26/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, EMAVI (Military Aviation School), Cali	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-1, Palanquero	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-2, Apiay	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CATAM, Bogota	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-5, Rionegro	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-5, Rionegro	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-2, Apiay	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-1, Palanquero	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, EMAVI (Military Aviation School), Cali	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, Colombian Air Force Command, Bogota	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-5, Rionegro	5/13/02	5/15/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-4, Melgar	6/24/02	6/26/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, Colombian Air Force Command, Bogota	6/24/02	6/26/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
Colombia	Western Hemisphere Region, Colombia, International Narcotics and Law Enforcement (INL), FY 02	PHYSL TNG (SPEC/ORIGINAL)		Air Force, CACOM-2, Apiay	6/24/02	6/26/02	RANDOLPH AFB, TX 78150-4302	1	$370	21823
