country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	ADVANCED SECURITY COOPERATION COURSE ASC09-2	US unit not specified in 2010-2011 report	MINISTRY OF FOREIGN AFFAIRS	10/21/2009	12/10/2009	Asia-Pacific Center for Security Studies, Honolulu, HI	1	14187 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	ADVANCED SECURITY COOPERATION COURSE ASC09-2	US unit not specified in 2010-2011 report	NATIONAL DEFENSE STUDIES INSTITUTE	10/21/2009	12/10/2009	Asia-Pacific Center for Security Studies, Honolulu, HI	1	14187 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	ADVANCED SECURITY COOPERATION COURSE ASC09-2	US unit not specified in 2010-2011 report	CTOC	10/21/2009	12/10/2009	Asia-Pacific Center for Security Studies, Honolulu, HI	1	14187 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	ADVANCED SECURITY COOPERATION COURSE ASC10-1	US unit not specified in 2010-2011 report	CROSS CULTURAL FOUNDATION	4/29/2010	6/16/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	13794 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	ADVANCED SECURITY COOPERATION COURSE ASC10-1	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	4/29/2010	6/16/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	13794 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	ADVANCED SECURITY COOPERATION COURSE ASC10-1	US unit not specified in 2010-2011 report	MINISTRY OF FOREIGN AFFAIRS	4/29/2010	6/16/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	13794 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	ADVANCED SECURITY COOPERATION COURSE ASC10-1	US unit not specified in 2010-2011 report	ROYAL THAI ARMY	4/29/2010	6/16/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	13794 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	COMPREHENSIVE CRISIS MANAGEMENT COURSE CCM10-1	US unit not specified in 2010-2011 report	ROYAL THAI NAVY	2/18/2010	3/19/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	9646 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	COMPREHENSIVE CRISIS MANAGEMENT COURSE CCM10-1	US unit not specified in 2010-2011 report	ROYAL THAI CUSTOMS	2/18/2010	3/19/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	9646 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	COMPREHENSIVE CRISIS MANAGEMENT COURSE CCM10-1	US unit not specified in 2010-2011 report	INTERNATIONAL LAW ENFORCEMENT ACADEMY	2/18/2010	3/19/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	9646 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM COURSE CS10-1	US unit not specified in 2010-2011 report	MINISTRY OF FOREIGN AFFAIRS	7/8/2010	8/5/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	10263 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM COURSE CS10-1	US unit not specified in 2010-2011 report	ROYAL THAI ARMED FORCES	7/8/2010	8/5/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	10263 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM COURSE CS10-1	US unit not specified in 2010-2011 report	ROYAL THAI NAVY	7/8/2010	8/5/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	2	20526 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	PROGRAM IN TERRORISM AND SECURITY STUDIES 10-3	US unit not specified in 2010-2011 report	INTERNAL SECURITY	2/12/2010	3/19/2010	Garmisch, Germany	1	10500 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	SENIOR EXECUTIVE SEMINAR 10-9	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	9/8/2010	9/16/2010	Garmisch, Germany	1	4000 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	STABILIZATION & RECONSTRUCTION MISSION	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	10/19/2009	10/23/2009	Garnish, Germany	1	5477 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	TRANSNATIONAL SECURITY COOPERATION COURSE TSC10-1	US unit not specified in 2010-2011 report	MINISTRY OF FOREIGN AFFAIRS	2/1/2010	2/5/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	4966 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	TRANSNATIONAL SECURITY COOPERATION COURSE TSC10-2	US unit not specified in 2010-2011 report	MINISTRY OF FOREIGN AFFAIRS	9/20/2010	9/24/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	5876 	171510
Thailand	Regional Centers - Fiscal Year 2010 Department of Defense Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					20	$212,733 	171510
Thailand	Service Academies - Fiscal Year 2010 Department of Defense Training	USAF ACADEMY	US unit not specified in 2010-2011 report	N/A	6/18/2009	5/26/2010	USAFA, Colorado Springs, Colorado	1	71854 	171510
Thailand	Service Academies - Fiscal Year 2010 Department of Defense Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					1	$71,854 	171510
Timor-Leste, Democratic Republic of	CTFP - Fiscal Year 2010 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM COUR	US unit not specified in 2010-2011 report	SECURITY SECTOR REFORM PROJECT MANAGER AT UNITED NATIONS MISSION IN EAST TIMOR	7/8/2010	8/5/2010	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	10000 	171510
Timor-Leste, Democratic Republic of	CTFP - Fiscal Year 2010 Department of Defense Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					1	$10,000 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	CONUS (ISPS) CODE IMPLEMENTATION SEMINAR	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	5/17/2010	5/23/2010	COMMANDER PACIFIC AREA ALAMEDA CA	1	7268 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	CONUS (ISPS) CODE IMPLEMENTATION SEMINAR	US unit not specified in 2010-2011 report	MINISTRY OF FINANCE	5/17/2010	5/23/2010	COMMANDER PACIFIC AREA ALAMEDA CA	1	7268 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	CONUS (ISPS) CODE IMPLEMENTATION SEMINAR	US unit not specified in 2010-2011 report	MINISTRY OF INFRASTRUCTURE	5/17/2010	5/23/2010	COMMANDER PACIFIC AREA ALAMEDA CA	1	7500 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	CONUS (ISPS) CODE IMPLEMENTATION SEMINAR	US unit not specified in 2010-2011 report	MINISTRY OF FINANCE	5/17/2010	5/23/2010	COMMANDER PACIFIC AREA ALAMEDA CA	1	7268 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	CONUS (ISPS) CODE IMPLEMENTATION SEMINAR	US unit not specified in 2010-2011 report	MINISTRY OF INFRASTRUCTURE	5/17/2010	5/23/2010	COMMANDER PACIFIC AREA ALAMEDA CA	1	7268 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	TIMOR LESTE DEFENSE FORCE (F-FDTL)	4/3/2010	9/23/2010	VARIOUS	1	45108 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	TIMOR LESTE DEFENSE FORCE (F-FDTL)	4/3/2010	9/23/2010	VARIOUS	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	TIMOR LESTE DEFENSE FORCE (F-FDTL)	4/3/2010	9/23/2010	VARIOUS	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	TIMOR LESTE DEFENSE FORCE (F-FDTL)	4/3/2010	9/23/2010	VARIOUS	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	TIMOR LESTE DEFENSE FORCE (F-FDTL)	4/3/2010	9/23/2010	VARIOUS	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	TIMOR LESTE DEFENSE FORCE (F-FDTL)	4/3/2010	9/23/2010	VARIOUS	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	TIMOR LESTE DEFENSE FORCE (F-FDTL)	4/3/2010	9/23/2010	VARIOUS	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	TIMOR LESTE DEFENSE FORCE (F-FDTL)	4/3/2010	9/23/2010	VARIOUS	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	TIMOR LESTE DEFENSE FORCE (F-FDTL)	4/3/2010	9/23/2010	VARIOUS	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	TIMOR LESTE DEFENSE FORCE (F-FDTL)	4/3/2010	9/23/2010	VARIOUS	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	TIMOR LESTE DEFENSE FORCE (F-FDTL)	4/3/2010	9/23/2010	VARIOUS	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	TIMOR LESTE DEFENSE FORCE (F-FDTL)	4/3/2010	9/23/2010	VARIOUS	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	TIMOR LESTE DEFENSE FORCE (F-FDTL)	4/3/2010	9/23/2010	VARIOUS	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	AIR FORCE	4/3/2010	9/23/2010	VARIOUS	1	42608 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	DLI ENGLISH LANGUAGE TECH	US unit not specified in 2010-2011 report	TIMOR LESTE DEFENSE FORCE (F-FDTL)	4/3/2010	9/23/2010	VARIOUS	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT MARITIME CRISIS MGMT	US unit not specified in 2010-2011 report	MARITIME POLICE	9/6/2010	9/18/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT MARITIME CRISIS MGMT	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL GUARD OFFICER	9/6/2010	9/18/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	50948 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT MARITIME CRISIS MGMT	US unit not specified in 2010-2011 report	MARITIME POLICE	9/6/2010	9/18/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT MARITIME CRISIS MGMT	US unit not specified in 2010-2011 report	IMIGRATION POLICE	9/6/2010	9/18/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT MARITIME CRISIS MGMT	US unit not specified in 2010-2011 report	MARITIME	9/6/2010	9/18/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT MARITIME CRISIS MGMT	US unit not specified in 2010-2011 report	MARITIME POLICE	9/6/2010	9/18/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT MARITIME CRISIS MGMT	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL OFFICER	9/6/2010	9/18/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT MARITIME CRISIS MGMT	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE	9/6/2010	9/18/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT MARITIME CRISIS MGMT	US unit not specified in 2010-2011 report	FIRE DEPARTMENT	9/6/2010	9/18/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT MARITIME CRISIS MGMT	US unit not specified in 2010-2011 report	IMIGRATION POLICE	9/6/2010	9/18/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT MARITIME CRISIS MGMT	US unit not specified in 2010-2011 report	MARITIME	9/6/2010	9/18/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT MARITIME CRISIS MGMT	US unit not specified in 2010-2011 report	FIRE DEPARTMENT	9/6/2010	9/18/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT MARITIME CRISIS MGMT	US unit not specified in 2010-2011 report	MARITIME	9/6/2010	9/18/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	MTT SMALL BOAT OPS, BASIC	US unit not specified in 2010-2011 report	TIMOR LESTE NATIONAL POLICE, MINISTRY OF DEFENSE AND SECURITY	3/1/2010	3/17/2010	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	62255 	171510
Timor-Leste, Democratic Republic of	IMET-1 - Fiscal Year 2010 Department of State Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					49	$237,491 	171510
Timor-Leste, Democratic Republic of	Regional Centers - Fiscal Year 2010 Department of Defense Training	COMPREHENSIVE SECURITY RESPONSES TO TERRORISM COURSE CS10-1	US unit not specified in 2010-2011 report	UNITED NATIONS	7/8/2010	8/5/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	10263 	171510
Timor-Leste, Democratic Republic of	Regional Centers - Fiscal Year 2010 Department of Defense Training	MARITIME SECURITY IN PACIFIC ISLAND REGION	US unit not specified in 2010-2011 report	SECRETARY OF STATE FOR DEFENSE GOVERNMENT PALACE	9/13/2010	9/17/2010	Honolulu, Hawaii	1	5419 	171510
Timor-Leste, Democratic Republic of	Regional Centers - Fiscal Year 2010 Department of Defense Training	SECURITY SECTOR DEVELOPMENT SSD10-1	US unit not specified in 2010-2011 report	TIMOR-LESTE POLICE FORCE	10/5/2009	10/9/2009	Asia-Pacific Center for Security Studies, Honolulu, HI	1	5620 	171510
Timor-Leste, Democratic Republic of	Regional Centers - Fiscal Year 2010 Department of Defense Training	SECURITY SECTOR DEVELOPMENT SSD10-1	US unit not specified in 2010-2011 report	SECRETARY OF STATE OF DEFENSE	10/5/2009	10/9/2009	Asia-Pacific Center for Security Studies, Honolulu, HI	1	5620 	171510
Timor-Leste, Democratic Republic of	Regional Centers - Fiscal Year 2010 Department of Defense Training	SECURITY SECTOR DEVELOPMENT SSD10-1	US unit not specified in 2010-2011 report	OFFICE OF THE PRESIDENT	10/5/2009	10/9/2009	Asia-Pacific Center for Security Studies, Honolulu, HI	2	11240 	171510
Timor-Leste, Democratic Republic of	Regional Centers - Fiscal Year 2010 Department of Defense Training	SECURITY SECTOR DEVELOPMENT SSD10-1	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE AND SECURITY	10/5/2009	10/9/2009	Asia-Pacific Center for Security Studies, Honolulu, HI	1	5620 	171510
Timor-Leste, Democratic Republic of	Regional Centers - Fiscal Year 2010 Department of Defense Training	TRANSNATIONAL SECURITY COOPERATION COURSE TSC10-2	US unit not specified in 2010-2011 report	NATIONAL INTELLIGENCE SERVICE	9/20/2010	9/24/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	5876 	171510
Timor-Leste, Democratic Republic of	Regional Centers - Fiscal Year 2010 Department of Defense Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					8	$49,658 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	PKO CONTINGENT COMMANDERS COURSE	US unit not specified in 2010-2011 report	NAVY, COMPONENT COMDR	2/15/2010	2/26/2010	CCMR, Monterey, United States	1	0 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	TRAIN THE TRAINERS’ COURSE	US unit not specified in 2010-2011 report	TONGA ROYAL MARINES	8/30/2010	9/10/2010	Nuku’alofa, Tonga	5	28181 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	TRAIN THE TRAINERS’ COURSE	US unit not specified in 2010-2011 report	TONGA ROYAL GUARD	8/30/2010	9/10/2010	Nuku’alofa, Tonga	2	11272 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	TRAIN THE TRAINERS’ COURSE	US unit not specified in 2010-2011 report	TONGA NAVY LOGISITICS	8/30/2010	9/10/2010	Nuku’alofa, Tonga	1	5636 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	TRAIN THE TRAINERS’ COURSE	US unit not specified in 2010-2011 report	TONGA NAVY HYDROGRAPHICS	8/30/2010	9/10/2010	Nuku’alofa, Tonga	1	5636 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	TRAIN THE TRAINERS’ COURSE	US unit not specified in 2010-2011 report	TONGA DEFENSE SERV QM	8/30/2010	9/10/2010	Nuku’alofa, Tonga	1	5636 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	TRAIN THE TRAINERS’ COURSE	US unit not specified in 2010-2011 report	TONGA DEFENSE SERV HQ	8/30/2010	9/10/2010	Nuku’alofa, Tonga	2	11272 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	TRAIN THE TRAINERS’ COURSE	US unit not specified in 2010-2011 report	TONGA ARMY RDU	8/30/2010	9/10/2010	Nuku’alofa, Tonga	5	28182 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	TRAIN THE TRAINERS’ COURSE	US unit not specified in 2010-2011 report	TONGA ARMY MECHANIC	8/30/2010	9/10/2010	Nuku’alofa, Tonga	1	5636 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	TRAIN THE TRAINERS’ COURSE	US unit not specified in 2010-2011 report	TONGA ARMY ARMOURER	8/30/2010	9/10/2010	Nuku’alofa, Tonga	1	5636 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	TRAIN THE TRAINERS’ COURSE	US unit not specified in 2010-2011 report	TONGA ARMY ADMIN	8/30/2010	9/10/2010	Nuku’alofa, Tonga	1	5636 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	TRAIN THE TRAINERS’ COURSE	US unit not specified in 2010-2011 report	SITE SUPER. TALIKI CAMP	8/30/2010	9/10/2010	Nuku’alofa, Tonga	1	5636 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	TRAIN THE TRAINERS’ COURSE	US unit not specified in 2010-2011 report	MILITARY POLICE	8/30/2010	9/10/2010	Nuku’alofa, Tonga	1	5636 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	UN CIVIL-MILITARY LIAISON OFFICERS COURSE	US unit not specified in 2010-2011 report	COY COMD, MARINES	2/7/2010	2/18/2010	BIPSOT, Rajendrapur, Bangladesh	1	4276 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	UN LOGISTICS OFFICER COURSE	US unit not specified in 2010-2011 report	OPERATIONS OFFICER	1/10/2010	1/21/2010	BIPSOT, Rajendrapur, Bangladesh	1	3758 	171510
Tonga	GPOI - Fiscal Year 2010 Department of State Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					25	$132,029 	171510
Tonga	IMET-1 - Fiscal Year 2010 Department of State Training	ADVANCED COMMUNICATIONS OFFICER COURSE (ACOC)	US unit not specified in 2010-2011 report	TONGA DEFENSE SERVICE	8/17/2009	10/30/2009	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	10667 	171510
Tonga	IMET-1 - Fiscal Year 2010 Department of State Training	ARMY TRAINING AND EDUCATION DEVELOPMENT (ATED)	US unit not specified in 2010-2011 report	TONGA DEFENSE SERVICE	8/9/2010	8/13/2010	SIGNAL SCHOOL	1	570 	171510
Tonga	IMET-1 - Fiscal Year 2010 Department of State Training	AV SAFETY OFF (ASO)	US unit not specified in 2010-2011 report	TONGA DEFENSE SERVICE	1/5/2010	2/5/2010	CNATT NAVAL SCHOOL OF AVIATION SAFETY PENSACOLA FL	1	5200 	171510
