country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Dominican Republic	Regional Centers - Fiscal Year 2018 Department of Defense Training	Defense Policy And Complex Threats	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Escuela de Graduados de Comando y Estado Mayor Conjunto	7/16/2018	7/27/2018	Washington, D.C.	1	$3,812 	FMT_Volume-I_FY2018_2019
Dominican Republic	Regional Centers - Fiscal Year 2018 Department of Defense Training	Program On Countering Transnatl Organized Crime	George C. Marshall European Center for Security Studies	Dominican Republic Judiciary	4/5/2018	4/27/2018	Garmisch-Partenkirchen, Germany	1	$0 	FMT_Volume-I_FY2018_2019
Dominican Republic	Regional Centers - Fiscal Year 2018 Department of Defense Training	Regional Transnational Threats Seminar	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Dominican Republic Army	6/5/2018	6/7/2018	Panama City, PN	1	$1,966 	FMT_Volume-I_FY2018_2019
Dominican Republic	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Implications Of HR And Rule Of Law	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Dominican Republic Army	5/14/2018	5/25/2018	Washington, D.C.	1	$4,544 	FMT_Volume-I_FY2018_2019
Dominican Republic	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Implications Of HR And Rule Of Law	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Dominican Republic Ministry of Defense	5/14/2018	5/25/2018	Washington, D.C.	1	$4,544 	FMT_Volume-I_FY2018_2019
Dominican Republic	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategy and Defense Policy	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Dominican Republic Air Force	10/9/2017	10/20/2017	Washington, D.C.	1	$4,050 	FMT_Volume-I_FY2018_2019
Dominican Republic	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategy and Defense Policy	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Dominican Republic Navy	10/9/2017	10/20/2017	Washington, D.C.	1	$3,890 	FMT_Volume-I_FY2018_2019
Dominican Republic	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategy and Defense Policy	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Private Practice	10/9/2017	10/20/2017	Washington, D.C.	1	$4,050 	FMT_Volume-I_FY2018_2019
Dominican Republic	Regional Centers - Fiscal Year 2018 Department of Defense Training	U.S. State Department International Visitor Leadership Program	Near East-South Asia Center for Strategic Studies (NESA)	Attorney General Office, National District	4/17/2018	4/18/2018	Washington, D.C.	1	$0 	FMT_Volume-I_FY2018_2019
Dominican Republic	Regional Centers - Fiscal Year 2018 Department of Defense Training	U.S. State Department International Visitor Leadership Program	Near East-South Asia Center for Strategic Studies (NESA)	Dominican Republic National Police	4/17/2018	4/18/2018	Washington, D.C.	1	$0 	FMT_Volume-I_FY2018_2019
Dominican Republic	Regional Centers - Fiscal Year 2018 Department of Defense Training	Washington Security and Defense Seminar	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Dominican Republic Permanent Mission to the OAS	11/13/2017	11/17/2017	Washington, D.C.	1	$88 	FMT_Volume-I_FY2018_2019
Dominican Republic	Regional Centers - Fiscal Year 2018 Department of Defense Training	Washington Security and Defense Seminar	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Embassy of the Dominican Republic in the United States	11/13/2017	11/17/2017	Washington, D.C.	1	$88 	FMT_Volume-I_FY2018_2019
Dominican Republic	Regional Centers - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						16	$39,602 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	International Small Arms Maintenance (ISAM)	U S NAV Small Craft Instructor And TECH Training School S	Dom Rep Army	8/24/2018	9/27/2018	Stennis Space Center, MS, US	2	$19,914 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	International Small Arms Maintenance (ISAM)	U S NAV Small Craft Instructor And TECH Training School S	Dom Rep Navy	8/24/2018	9/27/2018	Stennis Space Center, MS, US	2	$19,914 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	International Small Arms Maintenance (ISAM)	U S NAV Small Craft Instructor And TECH Training School S	Dom. Rep. Navy	8/24/2018	9/27/2018	Stennis Space Center, MS, US	1	$9,957 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	International Tactical Communications Course (ITCC)	U S NAV Small Craft Instructor And TECH Training School S	Dom Rep Air Force	8/24/2018	9/27/2018	Stennis Space Center, MS, US	1	$11,088 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	International Tactical Communications Course (ITCC)	U S NAV Small Craft Instructor And TECH Training School S	Dom Rep Navy	8/24/2018	9/27/2018	Stennis Space Center, MS, US	1	$11,088 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	Patrol Craft Officer Coastal (PCOC)	U S NAV Small Craft Instructor And TECH Training School S	Dom Rep Navy	6/1/2018	7/26/2018	Stennis Space Center, MS, US	1	$22,457 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	Patrol Craft Officer Coastal (PCOC)	U S NAV Small Craft Instructor And TECH Training School S	DR Navy	6/1/2018	7/26/2018	Stennis Space Center, MS, US	1	$22,457 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	Small Unit Tactics MTT	SPMAGTF South - 8	Dominican Marine Corps (ARDIM)	7/9/2018	8/3/2018	Las Calderas Naval Base	35	$90,000 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	Spanish Air Mission Commander	Aviation School	DOM REP Air Force	7/9/2018	7/27/2018	Ft. Rucker, AL, US	1	$29,040 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	Spanish Air Mission Commander	Aviation School	DR Air Force	9/10/2018	9/28/2018	Ft. Rucker, AL, US	1	$29,040 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	Technical Welding And Applied Repairs (TWAR)	U S NAV Small Craft Instructor And TECH Training School S	Dom Rep Navy	6/1/2018	7/26/2018	Stennis Space Center, MS, US	1	$12,752 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	Technical Welding And Applied Repairs (TWAR)	U S NAV Small Craft Instructor And TECH Training School S	DR Navy	6/1/2018	7/26/2018	Stennis Space Center, MS, US	1	$12,752 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	Technical Welding And Applied Repairs (TWAR)	U S NAV Small Craft Instructor And TECH Training School S	Navy Patrol Fleet	6/1/2018	7/26/2018	Stennis Space Center, MS, US	1	$12,752 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	UH-1 Helicopter RPR (Spanish)	Aviation Logistics School	Escuadron De Mantenimiento	9/26/2017	12/7/2017	Ft. Eustis, VA, US	2	$22,411 	FMT_Volume-I_FY2018_2019
Dominican Republic	Section 333 - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						51	$325,622 	FMT_Volume-I_FY2018_2019
Ecuador	IMET-X - Fiscal Year 2018 Department of State Training	Combined Force Maritime Component CDR Flag Miami	NAVWARCOL CFMCC Miami, FL	Naval Operations Command	5/14/2018	5/18/2018	Naval War College	1	$8,852 	FMT_Volume-I_FY2018_2019
Ecuador	IMET-X - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						1	$8,852 	FMT_Volume-I_FY2018_2019
Ecuador	Regional Centers - Fiscal Year 2018 Department of Defense Training	Combating Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Ecuador Army	5/14/2018	5/25/2018	Washington, D.C.	1	$4,929 	FMT_Volume-I_FY2018_2019
Ecuador	Regional Centers - Fiscal Year 2018 Department of Defense Training	Cyber Policy Development	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Ecuador Air Force	7/16/2018	7/27/2018	Washington, D.C.	1	$4,110 	FMT_Volume-I_FY2018_2019
Ecuador	Regional Centers - Fiscal Year 2018 Department of Defense Training	Defense Policy And Complex Threats	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Ecuador Army	7/16/2018	7/27/2018	Washington, D.C.	1	$4,012 	FMT_Volume-I_FY2018_2019
Ecuador	Regional Centers - Fiscal Year 2018 Department of Defense Training	Defense Policy And Complex Threats	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Ecuador Ministry of Defense	7/16/2018	7/27/2018	Washington, D.C.	1	$4,012 	FMT_Volume-I_FY2018_2019
Ecuador	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Implications Of HR And Rule Of Law	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Defensoría del Pueblo	5/14/2018	5/25/2018	Washington, D.C.	1	$4,686 	FMT_Volume-I_FY2018_2019
Ecuador	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Implications Of HR And Rule Of Law	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Ecuador Ministry of Defense	5/14/2018	5/25/2018	Washington, D.C.	1	$4,670 	FMT_Volume-I_FY2018_2019
Ecuador	Regional Centers - Fiscal Year 2018 Department of Defense Training	Strategic Implications Of HR And Rule Of Law	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Ecuador Navy	5/14/2018	5/25/2018	Washington, D.C.	1	$4,944 	FMT_Volume-I_FY2018_2019
Ecuador	Regional Centers - Fiscal Year 2018 Department of Defense Training	U.S. Pacific Command's Capability Defense Working Group	Daniel K. Inouye Asia-Pacific Center for Security Studies (DKI APCSS)	Secretaría de Inteligencia	10/30/2017	11/3/2017	Honolulu, HI	1	$0 	FMT_Volume-I_FY2018_2019
Ecuador	Regional Centers - Fiscal Year 2018 Department of Defense Training	Washington Security and Defense Seminar	William J. Perry Center for Hemispheric Defense Studies (WJPC)	Embassy of Ecuador in the United States	11/13/2017	11/17/2017	Washington, D.C.	4	$352 	FMT_Volume-I_FY2018_2019
Ecuador	Regional Centers - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						12	$31,715 	FMT_Volume-I_FY2018_2019
El Salvador	ALP - Fiscal Year 2018 Department of Defense Training	ALC ALP Scholarship	DLIELC, Lackland AFB TX	Military	1/29/2018	3/23/2018	Lackland AFB, TX, US	1	$9,821 	FMT_Volume-I_FY2018_2019
El Salvador	ALP - Fiscal Year 2018 Department of Defense Training	ALP Initial Flight Training (ALP IFT)	DOSS Aviation	Military	7/25/2018	9/25/2018	PUEBLO, CO 81001	1	$925 	FMT_Volume-I_FY2018_2019
El Salvador	ALP - Fiscal Year 2018 Department of Defense Training	Aviation Leadership PRG (T-6A) (SATP)	Columbus AFB MS	Second Air Brigade	11/23/2016	12/18/2017	Columbus AFB, MS, US	1	$24,875 	FMT_Volume-I_FY2018_2019
El Salvador	ALP - Fiscal Year 2018 Department of Defense Training	High Risk/Specialty Physical	DLIELC, Lackland AFB TX	Military	5/9/2018	5/9/2018	Lackland AFB, TX, US	1	$1,530 	FMT_Volume-I_FY2018_2019
El Salvador	ALP - Fiscal Year 2018 Department of Defense Training	High Risk/Specialty Physical (ALP)	DLIELC, Lackland AFB TX	Military	2/5/2018	2/9/2018	Lackland AFB, TX, US	1	$0 	FMT_Volume-I_FY2018_2019
El Salvador	ALP - Fiscal Year 2018 Department of Defense Training	Intro Flight Training ALP	Columbus AFB MS	Second Air Brigade	9/25/2017	12/15/2017	Columbus AFB, MS, US	1	$5,656 	FMT_Volume-I_FY2018_2019
El Salvador	ALP - Fiscal Year 2018 Department of Defense Training	Oral Proficiency AV ALP Scholarship	DLIELC, Lackland AFB TX	Military	3/26/2018	7/13/2018	Lackland AFB, TX, US	1	$10,378 	FMT_Volume-I_FY2018_2019
El Salvador	ALP - Fiscal Year 2018 Department of Defense Training	Special - Administrative Processing	Columbus AFB MS	Military	7/16/2018	7/23/2018	Columbus AFB, MS, US	1	$1,438 	FMT_Volume-I_FY2018_2019
El Salvador	ALP - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						8	$54,623 	FMT_Volume-I_FY2018_2019
El Salvador	CTFP - Fiscal Year 2018 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MacDill AFB	Navy Instruction Center	8/10/2018	8/16/2018	Macdill ABF, FL, US	1	$6,608 	FMT_Volume-I_FY2018_2019
El Salvador	CTFP - Fiscal Year 2018 Department of Defense Training	Colombia MET: CVE - Professional Military Education	Colombia (In Country Training)	Intelligence	9/25/2018	9/27/2018	Bogota, CO	1	$1,724 	FMT_Volume-I_FY2018_2019
El Salvador	CTFP - Fiscal Year 2018 Department of Defense Training	Colombia MET: CVE - Professional Military Education	Colombia (In Country Training)	Special Forces Command	9/25/2018	9/27/2018	Bogota, CO	1	$1,724 	FMT_Volume-I_FY2018_2019
El Salvador	CTFP - Fiscal Year 2018 Department of Defense Training	Guatemala JSOU Regional MET - CVE Emergent Threats	Guatemala (In Country Training)	2nd Military Detachment	5/30/2018	6/1/2018	Guatemala (In Country Training)	1	$1,724 	FMT_Volume-I_FY2018_2019
El Salvador	CTFP - Fiscal Year 2018 Department of Defense Training	Guatemala JSOU Regional MET - CVE Emergent Threats	Guatemala (In Country Training)	National Military Intel School	5/30/2018	6/1/2018	Guatemala (In Country Training)	1	$1,724 	FMT_Volume-I_FY2018_2019
El Salvador	CTFP - Fiscal Year 2018 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MacDill AFB	Navy Instruction Center	7/26/2018	8/8/2018	Macdill ABF, FL, US	1	$13,556 	FMT_Volume-I_FY2018_2019
El Salvador	CTFP - Fiscal Year 2018 Department of Defense Training	Strategic Leaders International Course (SLIC)	U S NAV Small Craft Instructor And TECH Training School S	Zeus Command	6/29/2018	7/26/2018	Stennis Space Center, MS, US	1	$26,612 	FMT_Volume-I_FY2018_2019
El Salvador	CTFP - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						7	$53,672 	FMT_Volume-I_FY2018_2019
El Salvador	DOHS/USCG - Fiscal Year 2018 Department of Homeland Security Training	MTT Boarding Officer Course	COGARD International Training DET Tracen Yorktown VA	Navy	6/18/2018	6/29/2018	Yorktown, VA, US	1	$0 	FMT_Volume-I_FY2018_2019
El Salvador	DOHS/USCG - Fiscal Year 2018 Department of Homeland Security Training	MTT Boarding Officer Course	COGARD International Training DET Tracen Yorktown VA	Navy	9/17/2018	9/28/2018	Yorktown, VA, US	1	$0 	FMT_Volume-I_FY2018_2019
El Salvador	DOHS/USCG - Fiscal Year 2018 Department of Homeland Security Training	Fiscal Year 2018 Program Totals						2	$0 	FMT_Volume-I_FY2018_2019
El Salvador	Exchange - Fiscal Year 2018 Department of Defense Training	U.S. Military Academy Foreign Academy Exchange Program	U.S. Military Academy	USMA	3/25/2018	4/5/2018	West Point, NY	2	$4,500 	FMT_Volume-I_FY2018_2019
El Salvador	Exchange - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						2	$4,500 	FMT_Volume-I_FY2018_2019
El Salvador	FMF - Fiscal Year 2018 Department of State Training	Cadet Leadership Development	Western HEMIS Institute For Security COOP	Military	10/11/2017	11/16/2017	Ft. Benning, GA, US	48	$150,336 	FMT_Volume-I_FY2018_2019
El Salvador	FMF - Fiscal Year 2018 Department of State Training	Command & General Staff Officer's Course PREP	Command & General Staff College	Military Education And Doctrine Command	7/25/2018	8/3/2018	Ft. Leavenworth, KS, US	1	$4,623 	FMT_Volume-I_FY2018_2019
El Salvador	FMF - Fiscal Year 2018 Department of State Training	International Fellows Orientation	Army War College	Special Military Security Battalion	6/25/2018	8/2/2018	Carlisle Barracks, PA, US	1	$15,057 	FMT_Volume-I_FY2018_2019
El Salvador	FMF - Fiscal Year 2018 Department of State Training	International Officer Preparatory	Command & General Staff College	Military Education And Doctrine Command	6/29/2018	7/20/2018	Ft. Leavenworth, KS, US	1	$9,577 	FMT_Volume-I_FY2018_2019
El Salvador	FMF - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						51	$179,593 	FMT_Volume-I_FY2018_2019
El Salvador	IMET-1 - Fiscal Year 2018 Department of State Training	ACSC Preparatory Course	Maxwell AFB, AL	Military	6/4/2018	7/26/2018	Maxwell AFB, AL, US	1	$17,104 	FMT_Volume-I_FY2018_2019
El Salvador	IMET-1 - Fiscal Year 2018 Department of State Training	Air Command & Staff College (ACSC) Resident	Maxwell AFB, AL	Air Force Staff	7/31/2017	6/4/2018	Maxwell AFB, AL, US	1	$44,682 	FMT_Volume-I_FY2018_2019
El Salvador	IMET-1 - Fiscal Year 2018 Department of State Training	Aircraft Maintenance Officer Course (IAAFA - Spanish)	Inter-American Air Forces Academy, Lackland	Military/ 1st Air Brigade Logistics Assistant	9/28/2017	12/13/2017	Lackland AFB, TX, US	1	$12,858 	FMT_Volume-I_FY2018_2019
El Salvador	IMET-1 - Fiscal Year 2018 Department of State Training	Army War College (Resident Course)	Army War College	Joint Staff	8/7/2017	6/8/2018	Carlisle Barracks, PA, US	1	$63,798 	FMT_Volume-I_FY2018_2019
El Salvador	IMET-1 - Fiscal Year 2018 Department of State Training	Cadet Leadership Development	Western HEMIS Institute For Security COOP	Cadet	7/20/2018	8/23/2018	Ft. Benning, GA, US	62	$360,204 	FMT_Volume-I_FY2018_2019
El Salvador	IMET-1 - Fiscal Year 2018 Department of State Training	Civil Affairs Operations	Western HEMIS Institute For Security COOP	Military	3/19/2018	4/26/2018	Ft. Benning, GA, US	1	$9,917 	FMT_Volume-I_FY2018_2019
El Salvador	IMET-1 - Fiscal Year 2018 Department of State Training	Civil-Military Relations-MA	Naval Postgraduate School Monterey CA	Joint Group Cuscatlan	12/27/2016	3/30/2018	Monterey, CA, US	1	$138,295 	FMT_Volume-I_FY2018_2019
El Salvador	IMET-1 - Fiscal Year 2018 Department of State Training	Command & General Staff Officer's Course	Command & General Staff College	Doctrine And Education Command	8/14/2017	6/15/2018	Ft. Leavenworth, KS, US	1	$74,102 	FMT_Volume-I_FY2018_2019
El Salvador	IMET-1 - Fiscal Year 2018 Department of State Training	Field Artillery Captains Career	Field Artillery School	Artillery Brigade	7/19/2017	1/23/2018	Ft. Sill, OK, US	1	$26,384 	FMT_Volume-I_FY2018_2019
