country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	MILITARY POLICE CPT CAREER		191st Military Police Battalion, HHSG, PA	11/13/01	4/4/02	FT LEONARD WOOD MO 65473-5000	1	$10,880	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	MINE WARFARE ORIEN INTL		Headquarter, Philippine Fleet, Sangley Point, Cavite City	3/4/02	4/26/02	INGLESIDE, TX 78362-5000	1	$5,337	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	NAVAL STAFF COLLEGE		Hqs, Phil Fleet, Sangley Point, Cavite City	1/10/02	6/14/02	NEWPORT, RI 02841-1207	1	$25,341	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	OAC INTL STUDENT ENGR PREP		Office of the ACofS for Logistics, G4, HPA Fort Bonifacio, Makati City, Philippines	3/4/02	3/15/02	FT LEONARD WOOD MO 65473-5000	1	$4,109	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	ORSA MIL APPLICATIONS-1		Office of the Deputy Chief of Staff for Operations, J3	6/3/02	8/9/02	FT LEE VA 23801-1705	1	$5,915	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	ORSA MIL APPLICATIONS-1		Office of the Deputy Chief of Staff for Operations, J3	5/6/02	5/31/02	FT LEE VA 23801-1705	1	$5,212	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	ORSA MIL APPLICATIONS-1		O/N7 Hqs, Philippine Navy, Roxas Boulevard, Manila	2/4/02	4/12/02	FT LEE VA 23801-1705	1	$5,915	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	ORSA MIL APPLICATIONS-1		O/N7 Hqs, Philippine Navy, Roxas Boulevard, Manila	1/7/02	2/1/02	FT LEE VA 23801-1705	1	$5,212	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	PATROL CFT OPS RIVER ENV		Philippine Fleet, Naval Base Cavite, Sangley Point, Cavite City	3/15/02	5/9/02	STENNIS SPACE CENTER, MS	1 39529-7099	$8,886	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	PERSONNELMEN CLASS A		Headquarters Philippine Navy & HSG(Dy O/VCOM	6/18/02	8/7/02	MERIDIAN, MS 39309-5040	1	$5,933	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	PRIN INVEN CTRL (WPN SYS)		Office of the Deputy Chief of Staff for Logistics, OJ4, GHQ, AFP	2/19/02	3/1/02	ATHENS, GA 30606-2205	1	$3,812	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	PRINCIPLES OF INSTRUCTION		592nd Air Base Sqdn, 15th strike wing Cavite City	6/3/02	6/14/02	SHEPPARD AFB TX 76311-2367	1	$2,655	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	PRINCIPLES OF INSTRUCTION		Air Force Safety Office, HPAF, VAB, Pasay City	4/29/02	5/10/02	SHEPPARD AFB TX 76311-2367	1	$3,477	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	PRINCIPLES OF INSTRUCTION		250th Presidential Airlift Wing, VAB, Pasay City	6/3/02	6/14/02	SHEPPARD AFB TX 76311-2367	1	$2,655	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	PRINCIPLES OF INSTRUCTION		6TFS, 5th Fighter Wing, Basa Air Base, Pampanga	4/1/02	4/12/02	SHEPPARD AFB TX 76311-2367	1	$1,027	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	PRINCIPLES OF INSTRUCTION		ACofAS, Educ & Training, A-8, HPAF, VAB, Pasay City	4/15/02	4/26/02	SHEPPARD AFB TX 76311-2367	1	$1,093	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	PRINCIPLES OF INSTRUCTION		333rd Aerodrome Operations Squadron, 5FW, Basa Air Base, Pampanga	5/13/02	5/24/02	SHEPPARD AFB TX 76311-2367	1	$1,352	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	PSYC OPERATIONS OFFICER		Office of the ACofS for Logistics, G4, Philippine Army	2/11/02	3/15/02	FT BRAGG NC 28310	1	$3,101	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	PSYC OPERATIONS OFFICER		Hqs, 8th Infantry Division, PA, Catbalogan, Samar	2/11/02	3/15/02	FT BRAGG NC 28310	1	$3,101	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	PSYC OPERATIONS OFFICER		1st SEAL Company, Naval Special Warfare Group, PhilFleet, Cavite City	7/22/02	8/21/02	FT BRAGG NC 28310	1	$2,962	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	PSYC OPERATIONS OFFICER		ACofAS, Civil Military Opns, OA-7, HPAF	7/22/02	8/21/02	FT BRAGG NC 28310	1	$2,997	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	QUARTERMASTER CLASS A		Port Facility, Naval Base Cavite	8/12/02	9/20/02	GREAT LAKES, IL 60088-2912	1	$5,047	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	RADIO OPERATOR-MAINTAINER		Signal Bn, 5th Infantry Division, PA, Camp Upi, Isabela	1/7/02	3/18/02	FT GORDON GA 30905-5154	1	$7,592	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	RANGER		Scout Ranger Training School, FSRR San Miguel, Bulacan, Philippines	12/22/01	2/15/02	FT BENNING GA 31905-5468	1	$5,834	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	RANGER		Scout Ranger Training School, FSRR San Miguel, Bulacan, Philippines	11/9/01	12/21/01	FT BENNING GA 31905-5468	1	$4,052	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	READINESS APPRENTICE		OG7, 4th Infantry Division, PA, Camp Evangelista, Cagayan de Oro City	4/4/02	6/19/02	FT LEONARD WOOD, MO 65473	1	$7,220	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	READINESS APPRENTICE		Air Force Safety Office, HPAF, VAB, Pasay City	5/16/02	8/2/02	FT LEONARD WOOD, MO 65473	1	$5,021	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	READINESS APPRENTICE		Office of the ACofS for Educ & Trng, G8, PA, Ft Bonifacio, Makati City	10/31/01	2/1/02	FT LEONARD WOOD, MO 65473	1	$6,915	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	SATELLITE SYS/NETWORK CORD		Office of the Chief of Staff for Communication & Electronics, G11, Ft Bonifacio, Makati City	4/30/02	8/21/02	FT GORDON GA 30905-5154	1	$10,336	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	SEARCH/RESCUE MARITIME		15th Strike Wing, Sangley Air Base, Cavite City	4/8/02	4/25/02	YORKTOWN, VA 23690-5000	1	$4,144	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	SEPEC (GAS TURBINE)		Naval Education Training Center, San Antonio, Zambales	8/5/02	9/9/02	GREAT LAKES, IL 60088-2912	1	$4,589	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	SF QUAL (INDIVIDUAL TNG)		Special Forces Regiment, Special Operations Command, Phil. Army	8/15/02	9/29/02	FT BRAGG NC 28310	1	$8,458	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	SIG CPT CAREER PREP-INTL		Combat Support School, TRADOC, Cp Gen Tinio, Cabanatuan City, Philippines	10/25/01	11/9/01	FT GORDON GA 30905-5154	1	$5,130	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	SIGNAL CAPTAINS CAREER CRS		Combat Support School, TRADOC, Cp Gen Tinio, Cabanatuan City, Philippines	11/13/01	4/4/02	FT GORDON GA 30905-5154	1	$12,448	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	SK-A-SCH		MIG23, Intel Service Armed forces of the Philippines	6/10/02	7/22/02	MERIDIAN, MS 39309-5040	1	$5,108	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	SMALL ARMS/TOWED ARTILLERY		9th Field Artillery Battalion, 1st Infantry Division, PA, Pulacan, Labangan, Zamboanga del Sur, Philippines	2/19/02	5/15/02	APG MD 21005-5299	1	$11,430	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	SPEC ENG LANG TRNG (SET)		POIC, CB-1 HSG, NCBde	1/21/02	3/22/02	LACKLAND AFB, TX 78236-5259	1	$7,204	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	SPEC ENG LANG TRNG (SET)		Explosive Ordnance Bn, Army Spt Command, Phil. Army	7/22/02	9/20/02	LACKLAND AFB, TX 78236-5259	1	$7,768	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	SPECIALIZED ENG LANG TNG		210th Tactical Training Squadron, 205THW, MBEAB, Lapu-lapu City	7/1/02	8/30/02	SAN ANTONIO TX 78236-5259	1	$7,206	21818
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY 02	SPECIALIZED ENG LANG TNG		Office of the Secretary of Joint Staff	11/26/01	1/25/02	LACKLAND AFB, TX 78236	1	$7,064	21818
