country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	PEACE OPERATIONS-SPANISH		Peace Operations Department, Joint Staff	3/22/2004	5/9/2004	FORT BENNING GA 31905-6245	1	$6,576	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	PLT INSTRMNT PROCEDURES CR		School Air Group, Military Aviation School	9/17/2003	12/12/2003	LACKLAND AFB, TX 78236-5706	1	$1,620	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	PRIN INVEN CTRL (WPN SYS)		Navy Comptroller Department	8/2/2004	8/13/2004	ATHENS, GA 30606-2205	1	$2,074	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	PT-6A ENGINE TECHNICIAN		IX Air Brigade	8/9/2004	9/8/2004	LACKLAND AFB, TX 78236-5706	1	$2,235	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SEARCH AND RESCUE		1st Air Brigade - El Palomar	4/28/2004	6/4/2004	LACKLAND AFB, TX 78236-5706	1	$1,075	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SEC ASST MGT-FOREIGN PURCH		Argentine Air Attaché's Office	3/8/2004	3/19/2004	W-P AFB, OH 45433-7803	1	$1,150	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SECURITY FORCES		J II - Intelligence	9/10/2003	10/23/2003	LACKLAND AFB, TX 78236-5706	1	$1,100	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SECURITY FORCES		VII Air Brigade, Command Support Squadron	9/10/2003	10/23/2003	LACKLAND AFB, TX 78236-5706	1	$1,100	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SECURITY FORCES		J II - Intelligence	3/10/2004	4/20/2004	LACKLAND AFB, TX 78236-5706	1	$1,470	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SECURITY FORCES		VII Air Brigade, Command Support Squadron	3/10/2004	4/20/2004	LACKLAND AFB, TX 78236-5706	1	$1,470	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SH-3 SIMULATOR TRAINING		SH-3 Squadron Espora	6/14/2004	6/18/2004		1	$1,825	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SH-3 SIMULATOR TRAINING		SH-3 Squadron Espora	6/14/2004	6/18/2004		1	$1,825	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SH-3 SIMULATOR TRAINING		SH-3 Squadron Espora	6/14/2004	6/18/2004		1	$1,825	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SH-3 SIMULATOR TRAINING		SH-3 Squadron Espora	6/14/2004	6/18/2004		1	$1,825	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SPEC REACTION TEAM/CERTIFY		VII Air Brigade	7/9/2004	8/19/2004	LACKLAND AFB, TX 78236-5706	1	$1,620	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SPEC REACTION TEAM/CERTIFY		VII Air Brigade	7/9/2004	8/19/2004	LACKLAND AFB, TX 78236-5706	1	$1,620	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SPECIALIZED ENG LANG TNG		Press and Social Communications Office	3/15/2004	5/14/2004	LACKLAND AFB, TX 78236	1	$2,440	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SP-INSTRU (UH-1FS) (REF)		Army Aviation School	1/12/2004	1/30/2004	FT RUCKER AL 36362-5000	1	$11,113	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	SR INTERNATIONAL DEF MGT		Naval War College	6/21/2004	7/16/2004	MONTEREY, CA 93943-5201	1	$8,488	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	U.S. ARMY SERGEANTS MAJOR		123rd Intelligence Detachment	1/12/2004	6/30/2004	FT BLISS TX 79918-8002	1	$6,110	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	U.S. ARMY SGT MAJOR PREP		123rd Intelligence Detachment	12/8/2003	1/9/2004	FT BLISS TX 79918-8002	0	$2,956	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	UH-1H HELO MECH		VII Air Brigade	6/11/2004	7/30/2004	LACKLAND AFB, TX 78236-5706	1	$1,480	45793
Argentina	Western Hemisphere Region, Argentina, International Military Education and Training (IMET), FY04	UH-1N HELICOPTER MECH		VII Air Brigade	8/26/2003	10/15/2003	LACKLAND AFB, TX 78236-5706	1	$1,055	45793
Argentina	DOD Western Hemisphere Region, Argentina, PME Exchanges, FY04	CMD & GEN STAFF OFF PREP		Communications Directorate, Army Hqs Staff	7/26/2004	8/13/2004	FT LEAVENWORTH KS 66027-1352	0	$0	45793
Argentina	DOD Western Hemisphere Region, Argentina, PME Exchanges, FY04	COMMAND & GEN STAFF OFF		Buenos Aires Army Garrison	8/18/2003	6/18/2004	FT LEAVENWORTH KS 66027-1352	1	$0	45793
Argentina	DOD Western Hemisphere Region, Argentina, PME Exchanges, FY04	INTERNATIONAL OFFICER PREP		Communications Directorate, Army Hqs Staff	6/28/2004	7/23/2004	FT LEAVENWORTH KS 66027-1352	0	$0	45793
Argentina	DOD Western Hemisphere Region, Argentina, PME Exchanges, FY04	IOS FOR ACSC/EXCHANGE PGM		HQ Air Force Personnel Dept	6/14/2004	7/23/2004	MAXWELL AFB, AL 36112-6323	1	$0	45793
Argentina	DOD Western Hemisphere Region, Argentina, Regional Defense Counterterrorism Fellowship Program, FY04	CHDS Programs	Center for Hemispheric Defense Studies	Navy, Ministry of Justice, Security, and Human Rights, National Aeronautical Police	7/14/2004	7/25/2004	Washington, DC	3	$17,100	45793
Argentina	DOD Western Hemisphere Region, Argentina, Regional Defense Counterterrorism Fellowship Program, FY04	INTL CRISIS CMD/CTRL		Coast Guard Education Command	5/24/2004	6/4/2004	YORKTOWN, VA 23690-5000	1	$4,576	45793
Argentina	DOD Western Hemisphere Region, Argentina, Regional Defense Counterterrorism Fellowship Program, FY04	INTL CRISIS CMD/CTRL		Coast Guard Institutional Affairs	9/13/2004	9/24/2004	YORKTOWN, VA 23690-5000	1	$4,576	45793
Argentina	DOD Western Hemisphere Region, Argentina, Regional Defense Counterterrorism Fellowship Program, FY04	INTL CRISIS CMD/CTRL		Coast Guard Intelligence Department	5/24/2004	6/4/2004	YORKTOWN, VA 23690-5000	1	$4,576	45793
Argentina	DOD Western Hemisphere Region, Argentina, Regional Defense Counterterrorism Fellowship Program, FY04	INTL LEAD & MGT G-P-OLAM		Coast Guard Intelligence Department	6/7/2004	6/11/2004	YORKTOWN, VA 23690-5000	1	$1,282	45793
Argentina	DOD Western Hemisphere Region, Argentina, Regional Defense Counterterrorism Fellowship Program, FY04	INTL LEAD & MGT G-P-OLAM		Coast Guard Education Command	6/7/2004	6/11/2004	YORKTOWN, VA 23690-5000	1	$1,282	45793
Argentina	DOD Western Hemisphere Region, Argentina, Regional Defense Counterterrorism Fellowship Program, FY04	INTL MARITIME OFF		Coast Guard Education Command	6/14/2004	8/20/2004	YORKTOWN, VA 23690-5000	1	$12,030	45793
Argentina	DOD Western Hemisphere Region, Argentina, Regional Defense Counterterrorism Fellowship Program, FY04	INTL MARITIME OFF		Coast Guard Intelligence Department	6/14/2004	8/20/2004	YORKTOWN, VA 23690-5000	1	$12,030	45793
Argentina	DOD Western Hemisphere Region, Argentina, Regional Defense Counterterrorism Fellowship Program, FY04	MET CT- REGIONAL CIV-MIL		1 from Coast Guard Doctrine and Safety Department	2/23/2004	2/27/2004		1	$4,405	45793
Bahamas	DOD Western Hemisphere Region, Bahamas, DoD Regional Centers for Strategic Studies, FY04	CHDS Programs	Center for Hemispheric Defense Studies	Royal Bahamas Defence Force	1/26/2004	2/13/2004	Washington, DC	1	$5,700	45793
Bahamas	DOD Western Hemisphere Region, Bahamas, Drug Interdiction and Counter-Drug Activities, Section 1004, FY04	OUTBOARD MTR MT & OVHL			1/9/2004	3/4/2004	STENNIS SPACE CENTER, MS 39529-7099 Royal Bahamas Defense Force	1	$8,316	45793
Bahamas	DOD Western Hemisphere Region, Bahamas, Drug Interdiction and Counter-Drug Activities, Section 1004, FY04	PATROL CRAFT OPERATOR			1/9/2004	3/4/2004	STENNIS SPACE CENTER, MS 39529-7099 Royal Bahamas Defense Force	1	$8,316	45793
Bahamas	DOD Western Hemisphere Region, Bahamas, Drug Interdiction and Counter-Drug Activities, Section 1004, FY04	PATROL CRAFT PROP SYS MT			1/9/2004	3/4/2004	STENNIS SPACE CENTER, MS 39529-7099 Royal Bahamas Defense Force	1	$8,316	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	AC MINOR AIDS - NAVIGATION		Royal Bahamas Defense Force	3/15/2004	3/19/2004	YORKTOWN, VA 23690-5000	1	$1,084	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	AID POSITIONING		Royal Bahamas Defense Force	7/19/2004	7/28/2004	YORKTOWN, VA 23690-5000	1	$2,214	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	CHIEF PETTY OFFICER ACAD		Royal Bahamas Defense Force	4/17/2004	5/19/2004	PETALUMA, CA 94952-5000	1	$4,046	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	DAMAGE CONTROL A		Royal Bahamas Defence Force	3/1/2004	6/3/2004	YORKTOWN, VA 23690-5000	1	$7,867	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	INSTRUCTOR DEVELOPMENT		Royal Bahamas Defense Force	3/15/2004	3/19/2004	YORKTOWN, VA 23690-5000	1	$735	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	INSTRUCTOR TRAINING COURSE		Royal Bahamas Defense Force	8/16/2004	8/27/2004	FT SAM HOUSTON TX 78234-6100	1	$1,430	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	INTL CRISIS CMD/CTRL		Royal Bahamas Defense Force	1/12/2004	1/23/2004	YORKTOWN, VA 23690-5000	1	$4,100	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	INTL LEAD & MGT G-P-OLAM		Royal Bahamas Defense Force	1/26/2004	1/30/2004	YORKTOWN, VA 23690-5000	1	$1,282	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	INTL MARITIME OFF		Royal Bahamas Defense Force	2/2/2004	4/9/2004	YORKTOWN, VA 23690-5000	1	$12,030	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	MACHINERY TECHNICIAN A		Royal Bahamas Defense Force	6/21/2004	9/10/2004	YORKTOWN, VA 23690-5000	1	$6,950	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	MEDICAL SPECIALIST		Royal Bahamas Defense Force	4/19/2004	8/10/2004	FT SAM HOUSTON TX 78234-6100	1	$6,235	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	MET DRMI (MIDMC) REGIONAL		Royal Bahamas Defense Force	8/29/2004	9/10/2004		1	$4,623	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	MET DRMI (MIDMC) REGIONAL		Ministry of Foreign Affairs, The Bahamas	8/29/2004	9/10/2004		1	$4,623	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	MET DRMI (MIDMC) REGIONAL		Royal Bahamas Defense Force	8/29/2004	9/10/2004		1	$4,623	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	MET INTERDICTION PLANNING		Royal Bahamas Defense Force 9, Royal Bahamas Police Force 5, Immigration Dept 4, Customs Dept 2	3/8/2004	3/12/2004	YORKTOWN, VA 23690	16	$13,656	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	MINOR ATON MAINT SERV TECH		Royal Bahamas Defense Force	3/8/2004	3/12/2004	YORKTOWN, VA 23690-5000	1	$2,094	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	NAVAL ENGINEERING ADMIN		Royal Bahamas Defense Force	9/13/2004	9/17/2004	YORKTOWN, VA 23690-5000	1	$915	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	OFFICER CANDIDATE SCHOOL		Royal Bahamas Defense Force	3/18/2004	7/14/2004	NEW LONDON, CT 06320-4195	1	$0	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	OFFICER CANDIDATE SCHOOL		Royal Bahamas Defense Force	3/18/2004	7/14/2004	NEW LONDON, CT 06320-4195	1	$12,000	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	OFFICER CANDIDATE SCHOOL		Royal Bahamas Defense Force	3/18/2004	7/14/2004	NEW LONDON, CT 06320-4195	1	$12,000	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	OJT ENL MAR SAF GULF COAST		Royal Bahamas Defense Force	3/22/2004	3/26/2004	NEW ORLEANS, LA 70130-3396	1	$1,798	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	OJT ENL MAR SAF GULF COAST		Royal Bahamas Defense Force	1/19/2004	1/23/2004	NEW ORLEANS, LA 70130-3396	1	$1,955	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	OJT ENL TECH ATLANTIC AREA		Royal Bahamas Defense Force	7/30/2004	8/5/2004	PORTSMOUTH, VA 23666-5004	1	$1,322	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	OJT ENL TECH ATLANTIC AREA		Royal Bahamas Defense Force	9/20/2004	9/30/2004	PORTSMOUTH, VA 23666-5004	1	$1,325	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	OJT ENL TECH GULF COAST		Royal Bahamas Defense Force	3/22/2004	3/26/2004	NEW ORLEANS, LA 70130-3396	1	$1,059	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	OJT ENL TECH SOUTHEAST		Royal Bahamas Defence Force	6/7/2004	6/16/2004	MIAMI, FL 33130	1	$1,317	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	OJT OFF FAM SOUTHEAST		Royal Bahamas Defense Force	4/19/2004	4/30/2004	MIAMI, FL 33130	1	$1,840	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	PROSP COMMANDING/EXEC OFF		Royal Bahamas Defense Force	4/5/2004	4/16/2004	NEW LONDON, CT 06320-4195	1	$3,442	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	SEAPORT SECURITY ANTI-TERR		Royal Bahamas Defense Force	1/12/2004	1/16/2004	YORKTOWN, VA 23690-5000	1	$1,955	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	SEAPORT SECURITY ANTI-TERR		Royal Bahamas Defense Force	3/8/2004	3/12/2004	YORKTOWN, VA 23690-5000	1	$1,955	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	SEAPORT SECURITY ANTI-TERR		Royal Bahamas Defense Force	9/20/2004	9/24/2004	YORKTOWN, VA 23690-5000	1	$1,875	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	SEC ASST MGT-FOREIGN PURCH		Royal Bahamas Defense Force	3/8/2004	3/19/2004	W-P AFB, OH 45433-7803	1	$3,387	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	SECY ASST MGT CRS INTL TNG		Royal Bahamas Defense Force	3/22/2004	3/24/2004	W-P AFB, OH 45433-7803	1	$970	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	WELDING ALUMINUM		Royal Bahamas Defence Force	7/12/2004	8/6/2004	YORKTOWN, VA 23690-5000	1	$2,280	45793
Bahamas	DOS Western Hemisphere Region, Bahamas, International Military Education and Training (IMET), FY04	WELDING STEEL		Royal Bahamas Defence Force	6/21/2004	7/9/2004	YORKTOWN, VA 23690-5000	1	$2,170	45793
Bahamas	DOD Western Hemisphere Region, Bahamas, Miscellaneous, DOD/DOS Non-Security Assistance, FY04	MET BOARDING OFF CN		Royal Bahamas Defense Force	2/2/2004	2/4/2004		13	$0	45793
Bahamas	DOD Western Hemisphere Region, Bahamas, Miscellaneous, DOD/DOS Non-Security Assistance, FY04	MTT SHIPBRD FIRE FIGHTING		Royal Bahamas Defense Force	2/2/2004	2/4/2004		16	$0	45793
Bahamas	DOD Western Hemisphere Region, Bahamas, Miscellaneous, DOD/DOS Non-Security Assistance, FY04	MTT-SPBD COMMUNICATIONS		Royal Bahamas Defense Force	2/2/2004	2/3/2004		10	$0	45793
