country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Avionics Instrument TECH (IAAFA-Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Mexico's Attorney General Office	5/11/2017	8/10/2017	Lackland AFB, TX, US	2	$29,040 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Basic Helicopter Crew Chief (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Federal Police	1/23/2017	4/19/2017	Lackland AFB, TX, US	1	$14,266 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Basic Helicopter Crew Chief (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Mexico's Attorney General Office	1/23/2017	4/19/2017	Lackland AFB, TX, US	2	$28,532 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Basic Helicopter Crew Chief (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Mexico's Attorney General Office	5/11/2017	8/10/2017	Lackland AFB, TX, US	3	$43,560 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Basic Instructor Course (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Federal Police	6/16/2017	8/1/2017	Lackland AFB, TX, US	1	$9,272 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Corrosion Control Technician (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Mexico's Attorney General Office	1/23/2017	3/6/2017	Lackland AFB, TX, US	2	$18,324 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Corrosion Control Technician (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Mexico's Attorney General Office	3/7/2017	4/19/2017	Lackland AFB, TX, US	1	$9,247 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Corrosion Control Technician (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Federal Police	6/26/2017	8/10/2017	Lackland AFB, TX, US	1	$9,417 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Corrosion Control Technician (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Mexico's Attorney General Office	6/26/2017	8/10/2017	Lackland AFB, TX, US	2	$18,834 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Federal Police	5/11/2017	5/11/2017	N/A	1	$90 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Mexico's Attorney General Office	5/11/2017	5/11/2017	N/A	6	$540 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Mexico's Attorney General Office	6/12/2017	6/12/2017	N/A	5	$450 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Federal Police	6/16/2017	6/16/2017	N/A	1	$90 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Federal Police	6/26/2017	6/26/2017	N/A	1	$90 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Mexico's Attorney General Office	6/26/2017	6/26/2017	N/A	2	$180 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Federal Police	7/12/2017	8/10/2017	N/A	1	$90 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Federal Police	9/14/2017	9/14/2017	N/A	5	$450 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Mexico Attorney General Office	9/14/2017	9/14/2017	N/A	2	$180 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Mexico's Attorney General Office	9/14/2017	9/14/2017	N/A	6	$540 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Mexico's Attorney General Office	9/21/2017	9/21/2017	N/A	1	$90 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	IMS Medical Insurance Review	PHYSICAL TNG LOC NOT REQUIRED	Federal Police	9/28/2017	9/28/2017	N/A	2	$180 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Instructor Pilot Instrument PROC (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Mexico's Attorney General Office	5/11/2017	8/10/2017	Lackland AFB, TX, US	1	$14,330 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	International Logistics (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Federal Police	3/7/2017	4/19/2017	Lackland AFB, TX, US	1	$9,247 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	On-the-Job-Training (On-the-job Training) ADMIN (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Federal Police	9/15/2016	10/13/2016	Lackland AFB, TX, US	2	$7,774 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Pilot Instrument Procedures (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Mexico's Attorney General Office	1/30/2017	4/19/2017	Lackland AFB, TX, US	1	$13,482 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Search & Rescue Planning (SAR) IAAFA - Spanish	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Federal Police	3/20/2017	4/19/2017	Lackland AFB, TX, US	1	$7,754 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Search & Rescue Planning (SAR) IAAFA - Spanish	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	Federal Police	7/12/2017	8/10/2017	Lackland AFB, TX, US	1	$7,500 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Spanish Air Mission Commander	AVIATION SCHOOL	Federal Police	7/10/2017	8/1/2017	Ft. Rucker, AL, US	1	$20,369 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Spanish Aviation Safety Management	AVIATION SCHOOL	Federal Police	4/3/2017	4/21/2017	Ft. Rucker, AL, US	5	$87,025 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Spanish Aviator (UH-60FS) (Refresher)	AVIATION SCHOOL	Federal Police	11/23/2016	12/15/2016	Ft. Rucker, AL, US	1	$29,099 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Spanish Aviator (UH-60FS) (Refresher)	AVIATION SCHOOL	Policia Federal	11/23/2016	12/15/2016	Ft. Rucker, AL, US	3	$87,297 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Spanish Instrument Refresher	AVIATION SCHOOL	Federal Police	11/29/2016	12/16/2016	Ft. Rucker, AL, US	3	$80,103 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Spanish Instrument Refresher	AVIATION SCHOOL	Secretaria de Seguridad Publica	11/29/2016	12/16/2016	Ft. Rucker, AL, US	1	$26,701 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Spanish Maintenance Manager	AVIATION SCHOOL	Federal Police	2/24/2017	4/7/2017	Ft. Rucker, AL, US	2	$68,966 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Spanish Maintenance Manager	AVIATION SCHOOL	Federal Police	7/6/2017	8/17/2017	Ft. Rucker, AL, US	4	$138,955 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Spanish UH-60 Aircraft Maintenance Technician	AVIATION SCHOOL	Federal Police	8/18/2017	9/22/2017	Ft. Rucker, AL, US	2	$44,950 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Spanish UH-60 Aviator Qualification	AVIATION SCHOOL	Federal Police	9/7/2016	11/9/2016	Ft. Rucker, AL, US	2	$382,150 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Spanish UH-60 Aviator Qualification	AVIATION SCHOOL	Federal Police	5/18/2017	7/21/2017	Ft. Rucker, AL, US	1	$198,342 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Spanish UH-60 Instructor Pilot	AVIATION SCHOOL	Federal Police	2/15/2017	4/17/2017	Ft. Rucker, AL, US	1	$215,798 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Spanish UH-60 Maintenance Test Pilot	AVIATION SCHOOL	Federal Police	4/10/2017	5/11/2017	Ft. Rucker, AL, US	1	$74,527 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Spanish UH-60M Aviator Qualification (TRANS)	AVIATION SCHOOL	Federal Police	7/20/2017	9/7/2017	Ft. Rucker, AL, US	1	$120,749 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	UH-60 Helicopter Repairer Spanish	AVIATION LOGISTICS SCHOOL	Federal Police	5/31/2017	9/11/2017	Ft. Eustis, VA, US	1	$24,306 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	UH-60 Helicopter Repairer Supervisor Spanish	AVIATION LOGISTICS SCHOOL	Federal Police	9/20/2016	12/12/2016	Ft. Eustis, VA, US	3	$42,011 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	UH-60 Helicopter Repairer Supervisor Spanish	AVIATION LOGISTICS SCHOOL	Federal Police	3/8/2017	5/25/2017	Ft. Eustis, VA, US	1	$20,651 	284930
Mexico	INCLE - Fiscal Year 2017 Department of State Training	Fiscal Year 2017 Program Totals						113	$2,249,079 	284930
Mexico	Non-SA, UC - Fiscal Year 2017 Department of Defense Training	MTT Regional CAPSTONE MPE	NEPAL (IN COUNTRY TRAINING)	SEDENA	3/16/2017	4/4/2017	Nepal (In Country Training)	1	$0 	284930
Mexico	Non-SA, UC - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						1	$0 	284930
Mexico	PKO - Fiscal Year 2017 Department of State Training	Capstone Staff Training Exercise	N/A	N/A	3/16/2017	4/3/2017	Birendra POTC, Panchkhal, Nepal	1	$1,252 	284930
Mexico	PKO - Fiscal Year 2017 Department of State Training	UN Peace Keeping Operations (English) UNPKO-E	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	SEDENA	5/22/2017	6/29/2017	Ft. Benning, GA, US	3	$18,852 	284930
Mexico	PKO - Fiscal Year 2017 Department of State Training	UN Peace Keeping Operations (English) UNPKO-E	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	SEMAR	5/22/2017	6/29/2017	Ft. Benning, GA, US	3	$18,852 	284930
Mexico	PKO - Fiscal Year 2017 Department of State Training	Fiscal Year 2017 Program Totals						7	$38,956 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Air Command and Staff College Visit	NESA	Air Command and Staff College	7/18/2017	7/18/2017	Near East-South Asia Center for Strategic Studies, Washington, DC	1	$0 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Combating Transnational Organized Crime	WJPC	El Colegio de Veracruz	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$284 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Combating Transnational Organized Crime	WJPC	Mexico National Security Commission	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$284 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Combating Transnational Organized Crime	WJPC	Mexico Navy	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$284 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Cyber Policy Development	WJPC	ASIS International	9/18/2017	9/22/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$272 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Cyber Policy Development	WJPC	Gobierno del Estado de Jalisco	9/18/2017	9/22/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$272 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Cyber Policy Development	WJPC	Institute for Transparency, Public Info. and Personal Data Protection	9/18/2017	9/22/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$272 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Cyber Policy Development	WJPC	Mexico Ministry of Defense	9/18/2017	9/22/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$272 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Cyber Policy Development	WJPC	Mexico National Security Commission	9/18/2017	9/22/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$272 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Cyber Policy Development	WJPC	Mexico Navy	9/18/2017	9/22/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$272 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Cyber Policy Development	WJPC	US Private Enterprise	9/18/2017	9/22/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$272 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Defense Policy And Complex Threats	WJPC	Centro de Estudios Superiores Navales	3/27/2017	4/7/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$730 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Defense Policy And Complex Threats	WJPC	Mexico National Security Commission	3/27/2017	4/7/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$730 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Global CTOC Community of Interest	GCMC	United Kingdom, National Council of Science and Technology, University of Bath	2/22/2017	2/24/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$556 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Operationalizing Human Rights Standards Seminar	WJPC	International Committee of the Red Cross in Mexico	3/1/2017	3/2/2017	San Jose, Costa Rica	1	$736 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Program On Applied Security Studies (PASS)	GCMC	Mexico Army	9/21/2016	11/16/2016	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$6,437 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	GCMC	Mexico Army	11/30/2016	12/15/2016	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	2	$8,973 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	GCMC	Universidad Autónoma de Nuevo León	11/30/2016	12/15/2016	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$4,361 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Program On Countering Transnational Organized Crime (CTOC)	GCMC	Mexico Ministry of Governance	8/7/2017	8/25/2017	George C. Marshall European Center for Security Studies, Garmisch-Partenkirchen, Germany	1	$7,136 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategic Implications of Human Rights And Rule Of Law	WJPC	El Colegio de Veracruz	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$1,053 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategic Implications of Human Rights And Rule Of Law	WJPC	Mexico National Security Commission	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$1,053 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategic Implications of Human Rights And Rule Of Law	WJPC	Mexico Navy	4/24/2017	5/5/2017	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$1,053 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategy and Defense Policy	WJPC	Mexico Ministry of Defense	10/10/2016	10/21/2016	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	2	$626 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategy and Defense Policy	WJPC	Mexico Ministry of Governance	10/10/2016	10/21/2016	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$313 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategy and Defense Policy	WJPC	Mexico National Security Commission	10/10/2016	10/21/2016	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	2	$626 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategy and Defense Policy	WJPC	Mexico Navy	10/10/2016	10/21/2016	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	2	$626 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Strategy and Defense Policy	WJPC	Universidad Autónoma de Nuevo León	10/10/2016	10/21/2016	William J. Perry Center for Hemispheric Defense Studies, Washington, DC	1	$313 	284930
Mexico	Regional Centers - Fiscal Year 2017 Department of Defense Training	Fiscal Year 2017 Program Totals						31	$38,078 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	A/C Structural Maintenance Technician (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	SEMAR	1/23/2017	4/19/2017	Lackland AFB, TX, US	2	$27,060 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	A/C Structural Maintenance Technician (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	SEDENA	5/11/2017	8/10/2017	Lackland AFB, TX, US	1	$13,000 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Advanced Drivers Training	SOCNORTH - 1	SEMAR SOF	6/5/2017	6/14/2017	Crawfordsville, AR	15	$50,000 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Advanced Drivers Training	SOCNORTH - 1	SEDENA SOF	7/1/2017	7/10/2017	Crawfordsville, AR	15	$50,000 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Advanced Drivers Training	SOCNORTH - 1	Federal Police	8/21/2017	8/30/2017	Crawfordsville, AR	15	$64,000 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Advanced Infantryman	SCHOOL OF INFANTRY WEST CAMP PENDELTON CA	SEMAR	6/6/2017	7/27/2017	Camp Pendleton, CA, US	1	$12,562 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Advanced Marksmanship Training	SOCNORTH - 12	SEMAR SOF	2/13/2017	2/24/2017	Tuxpan, Mexico	48	$40,000 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Advanced Marksmanship Training, Tactical Combat Casualty Care (TCCC) training and Helo Operations	SOCNORTH - 12	SEMAR SOF	5/1/2017	5/26/2017	Campeche, Mexico	8	$100,000 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Advanced Marksmanship Training, Tactical Combat Casualty Care (TCCC), Small Unit Tactics (SUT), and Patrolling training	SOCNORTH - 12	SEMAR SOF	8/21/2017	9/7/2017	D.F., Mexico	15	$287,000 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aerospace Medicine Flight Surgeon Academic	NAVY MEDICINE OPERATIONAL TRAINING CENTER DET	SEMAR	7/18/2016	4/14/2017	Pensacola, FL, US	1	$27,222 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aerospace Medicine Primary - International	USAFSAM, Wright-Patterson AFB, OH	SEMAR	3/20/2017	5/26/2017	Wright Patterson AFB, OH, US	3	$36,540 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft ELECTR Fundamentals TECH (IAAFA-Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	SEMAR	1/23/2017	4/19/2017	Lackland AFB, TX, US	1	$14,266 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft Hydraulic Systems Technician (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	SEMAR	1/23/2017	4/19/2017	Lackland AFB, TX, US	2	$25,588 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft Hydraulic Systems Technician (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	SEMAR	5/11/2017	8/10/2017	Lackland AFB, TX, US	1	$13,000 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft Maintenance Officer Course (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	SEDENA	2/6/2017	4/19/2017	Lackland AFB, TX, US	2	$24,976 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft Maintenance Superintendent Course (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	SEMAR	2/6/2017	4/19/2017	Lackland AFB, TX, US	5	$56,200 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft Pneudraulics Repairer Spanish	AVIATION LOGISTICS SCHOOL	SEDENA	6/5/2017	7/10/2017	Ft. Eustis, VA, US	1	$11,666 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft Pneudraulics Repairer Spanish	AVIATION LOGISTICS SCHOOL	SEMAR	6/5/2017	7/10/2017	Ft. Eustis, VA, US	1	$11,666 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft Powerplant Repairer Spanish	AVIATION LOGISTICS SCHOOL	SEMAR	9/12/2016	12/7/2016	Ft. Eustis, VA, US	2	$28,213 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft Powerplant Repairer Spanish	AVIATION LOGISTICS SCHOOL	SEMAR	2/21/2017	5/15/2017	Ft. Eustis, VA, US	1	$21,775 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft Powerplant Repairer Spanish	AVIATION LOGISTICS SCHOOL	SEDENA	5/22/2017	8/15/2017	Ft. Eustis, VA, US	2	$43,890 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft Powertrain Repairer Spanish	AVIATION LOGISTICS SCHOOL	SEMAR	9/28/2016	11/30/2016	Ft. Eustis, VA, US	2	$20,106 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft Powertrain Repairer Spanish	AVIATION LOGISTICS SCHOOL	SEMAR	5/2/2017	6/30/2017	Ft. Eustis, VA, US	1	$16,705 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft Structural Repairer Spanish	AVIATION LOGISTICS SCHOOL	SEMAR	8/15/2016	11/23/2016	Ft. Eustis, VA, US	2	$37,290 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft Structural Repairer Spanish	AVIATION LOGISTICS SCHOOL	SEDENA	2/21/2017	5/30/2017	Ft. Eustis, VA, US	2	$49,430 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aircraft Technician Course (IAAFA - Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	SEDENA	5/11/2017	8/10/2017	Lackland AFB, TX, US	3	$43,560 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	SEMAR	1/23/2017	3/24/2017	Lackland AFB, TX, US	1	$15,348 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	SEMAR	2/20/2017	4/21/2017	Lackland AFB, TX, US	4	$61,320 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	SEDENA	4/24/2017	6/23/2017	Lackland AFB, TX, US	1	$15,330 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	SEMAR	6/12/2017	8/11/2017	Lackland AFB, TX, US	1	$13,405 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	SEMAR	6/19/2017	8/18/2017	Lackland AFB, TX, US	1	$13,488 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	SEMAR	7/17/2017	9/8/2017	Lackland AFB, TX, US	2	$25,969 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aviation Maintenance Supervisor Spanish	AVIATION LOGISTICS SCHOOL	SEMAR	5/8/2017	7/11/2017	Ft. Eustis, VA, US	1	$17,463 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Aviation Safety Command (ASC)	NAVAL SAFETY CENTER DETACHMENT PENSACOLA FL	SEMAR	6/14/2017	6/21/2017	Pensacola, FL, US	1	$5,767 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Avionic Mechanic (UH-60M) (TRANS)	AVIATION LOGISTICS SCHOOL	SEMAR	1/9/2017	2/7/2017	Ft. Eustis, VA, US	1	$8,183 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Avionic Mechanic Spanish	AVIATION LOGISTICS SCHOOL	SEMAR	8/8/2016	12/15/2016	Ft. Eustis, VA, US	2	$45,532 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Avionics COMM/NAV EQUIP TECH (IAAFA-Spanish))	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	SEDENA	9/15/2016	12/15/2016	Lackland AFB, TX, US	1	$5,127 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Avionics COMM/NAV EQUIP TECH (IAAFA-Spanish))	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	SEMAR	9/15/2016	12/15/2016	Lackland AFB, TX, US	1	$5,127 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Avionics COMM/NAV EQUIP TECH (IAAFA-Spanish))	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	SEDENA	5/11/2017	8/10/2017	Lackland AFB, TX, US	4	$58,120 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Avionics Instrument TECH (IAAFA-Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	SEDENA	9/15/2016	12/15/2016	Lackland AFB, TX, US	5	$25,635 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Avionics Instrument TECH (IAAFA-Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	SEMAR	1/23/2017	4/19/2017	Lackland AFB, TX, US	2	$28,532 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	Avionics Instrument TECH (IAAFA-Spanish)	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND	SEDENA	5/11/2017	8/10/2017	Lackland AFB, TX, US	1	$14,520 	284930
Mexico	Section 1004 - Fiscal Year 2017 Department of Defense Training	AVTRA Advance HELO MPTS	CTW 5 MILTON FL	SEMAR	5/19/2016	2/14/2017	Milton, FL, US	1	$174,936 	284930
