country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Belize	ALP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						1	$9,767 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	Caribbean Defense and Security Course	N/A	Belize Defence Force	6/10/2013	6/21/2013	Washington, DC, United States	1	$2,054 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	Caribbean Defense and Security Course	N/A	Ministry of National Security	6/10/2013	6/21/2013	Washington, DC, United States	1	$2,054 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	Caribbean Defense and Security Course	N/A	Private Practice	6/10/2013	6/21/2013	Washington, DC, United States	1	$2,054 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	BELIZE COAST GUARD	2/21/2013	3/22/2013	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	TRAINING COMPANY, SERVICES &amp;amp;amp; SUPPORT BATTALION	2/21/2013	3/22/2013	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	CS13-1 Comprehensive Security Responses To Terrorism Course	N/A	Belize Ministry of Defense	2/21/2013	3/22/2013	Honolulu, United States	2	$660 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	NATIONAL DEFENSE UNIVERSITY	BELIZE DEFENCE FORCE HEADQUARTERS	7/15/2013	8/20/2013	NATIONAL DEFENSE UNIVERSITY	1	$30,576 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	Maritime Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	BELIZE COAST GUARD	9/23/2013	9/27/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$10,171 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar ON CBT WMD/T (SCWMD/T)	N/A	Belize Defence Force	3/8/2013	3/22/2013	Garmisch-Partenkirchen, Germany	1	$3,397 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar On CBT WMD/T (SCWMD/T)	MARSHALL CENTER	FORCE HEADQUARTERS	3/8/2013	3/22/2013	MARSHALL CENTER	1	$3,775 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar On Transatlantic Civil Security (STACS)	N/A	Belize Defence Force	2/5/2013	2/22/2013	Garmisch-Partenkirchen, Germany	1	$5,413 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	Seminar On Transatlantic Civil Security (STACS)	MARSHALL CENTER	BELIZE DEFENCE FORCE, GULF COMPANY, 2ND INFANTRY BATTALION	2/5/2013	2/22/2013	MARSHALL CENTER	1	$5,325 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MACDILL AFB	BELIZE DEFENCE FORCE HEADQUARTERS	8/19/2013	8/30/2013	DMACJSOU	1	$12,834 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	Strategy and Defense Policy	N/A	Belize Defence Force	3/4/2013	3/22/2013	Washington, DC, United States	1	$1,097 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	Strategy and International Security	N/A	Belize Defence Force	10/15/2012	11/2/2012	Washington, DC, United States	1	$951 	230219
Belize	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						16	$100,361 	230219
Belize	FMF - Fiscal Year 2013 Department of State Training	Infantry Squad Leader Course	SCHOOL OF INFANTRY WEST CAMP PENDELTON CA	BELIZE DEFENCE FORCE, 1ST INFANTRY BATTALION, ECHO COMPANY	10/22/2012	12/11/2012	SCHOOL OF INFANTRY WEST CAMP PENDELTON CA	1	$16,476 	230219
Belize	FMF - Fiscal Year 2013 Department of State Training	Infantry Squad Leader Course	SCHOOL OF INFANTRY WEST CAMP PENDELTON CA	BELIZE DEFENCE FORCE	3/13/2013	4/26/2013	SCHOOL OF INFANTRY WEST CAMP PENDELTON CA	1	$15,852 	230219
Belize	FMF - Fiscal Year 2013 Department of State Training	Infantry Squad Leader Course	SCHOOL OF INFANTRY WEST CAMP PENDELTON CA	BELIZE DEFENCE FORCE, 1ST INFANTRY BATTALION	7/15/2013	8/28/2013	SCHOOL OF INFANTRY WEST CAMP PENDELTON CA	1	$15,852 	230219
Belize	FMF - Fiscal Year 2013 Department of State Training	Officer Candidate School	U. S. COAST GUARD ACADEMY NEW LONDON CT	BELIZE COAST GUARD	1/10/2013	5/8/2013	U. S. COAST GUARD ACADEMY NEW LONDON CT	2	$41,604 	230219
Belize	FMF - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						5	$89,784 	230219
Belize	IMET-1 - Fiscal Year 2013 Department of State Training	Aircraft ELECTR Fundamentals	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	BELIZE DEFENCE FORCE, AIR-WING	9/14/2012	12/13/2012	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$10,296 	230219
Belize	IMET-1 - Fiscal Year 2013 Department of State Training	Captains Career	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BELIZE DEFENCE FORCE, SPECIAL ASSIGNMENT GROUP	7/11/2012	12/13/2012	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$20,120 	230219
Belize	IMET-1 - Fiscal Year 2013 Department of State Training	Command and General Staff Officer's Course PREP	COMMAND & GENERAL STAFF COLLEGE	BELIZE DEFENCE FORCE, TRAINING COMPANY	7/22/2013	8/2/2013	COMMAND & GENERAL STAFF COLLEGE	1	$4,181 	230219
Belize	IMET-1 - Fiscal Year 2013 Department of State Training	Infantry Basic Officer Leader-Branch	INFANTRY SCHOOL	ECHO COMPANY, 1ST INFANTRY BATTALION, BELIZE DEFENCE FORCE	6/18/2012	10/4/2012	INFANTRY SCHOOL	1	$19,951 	230219
Belize	IMET-1 - Fiscal Year 2013 Department of State Training	Intermediate Level Education	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	BELIZE DEFENCE FORCE, FORCE HEADQUARTERS	7/12/2012	5/29/2013	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	$68,430 	230219
Belize	IMET-1 - Fiscal Year 2013 Department of State Training	International Fellows Academic Preparation Course	SERGEANTS MAJOR ACADEMY	BELIZE DFECNE FORCE, 1ST INFANTRY BATTALION	6/7/2013	8/12/2013	SERGEANTS MAJOR ACADEMY	1	$22,631 	230219
Belize	IMET-1 - Fiscal Year 2013 Department of State Training	International OFF INTEL Captains Career	INTELLIGENCE SCHOOL	BELIZE DEFENCE FORCE, INTELLIGENCE UNIT	6/25/2012	11/15/2012	INTELLIGENCE SCHOOL	1	$29,816 	230219
Belize	IMET-1 - Fiscal Year 2013 Department of State Training	International Officer Preparatory	COMMAND & GENERAL STAFF COLLEGE	BELIZE DEFENCE FORCE, TRAINING COMPANY	6/27/2013	7/19/2013	COMMAND & GENERAL STAFF COLLEGE	1	$11,407 	230219
Belize	IMET-1 - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						8	$186,832 	230219
Belize	Regional Centers - Fiscal Year 2013 Department of Defense Training	Caribbean Defense and Security Course	N/A	Organization of American State	6/10/2013	6/21/2013	Washington, DC, United States	1	$2,054 	230219
Belize	Regional Centers - Fiscal Year 2013 Department of Defense Training	NationLab CESNAV	N/A	Ministry of Foreign Affairs - Belize	11/5/2012	11/9/2012	Mexico City, Mexico	1	$114 	230219
Belize	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						2	$2,168 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Boarding OFF Basic EIMET	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	BELIZE COAST GUARD	6/17/2013	7/19/2013	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	1	$10,850 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Boarding Team Member EIMET	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	BELIZE COAST GUARD	7/29/2013	8/9/2013	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	2	$14,372 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Boatswains Mate A	COGARD TRAINING CENTER YORKTOWN VA	BELIZE COAST GUARD	5/13/2013	8/16/2013	COGARD TRAINING CENTER YORKTOWN VA	1	$7,949 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Boatswains Mate A	COGARD TRAINING CENTER YORKTOWN VA	SPECIAL BOAT UNIT, BELIZE DEFENCE FORCE	6/3/2013	9/6/2013	COGARD TRAINING CENTER YORKTOWN VA	1	$7,949 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Diesel System's Overhaul and Maintenance (DSOM)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	BELIZE COAST GUARD	1/11/2013	3/7/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$19,588 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Diesel System's Overhaul and Maintenance (DSOM)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	BELIZE DEFENCE FORCE, SPECIAL BOAT UNIT	1/11/2013	3/7/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$19,588 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Electricians Mate A	COGARD TRAINING CENTER YORKTOWN VA	BELIZE COAST GUARD	5/20/2013	9/27/2013	COGARD TRAINING CENTER YORKTOWN VA	1	$8,620 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Electronics Technician A	US COAST GUARD TRAINING CENTER PETALUMA CA	BELIZE DFENCE FORCE	1/28/2013	8/15/2013	US COAST GUARD TRAINING CENTER PETALUMA CA	1	$24,499 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Emergency Medical TECH (EMT) Certification	US COAST GUARD TRAINING CENTER PETALUMA CA	BELIZE COAST GUARD	6/3/2013	7/19/2013	US COAST GUARD TRAINING CENTER PETALUMA CA	1	$8,468 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Gunners Mate A	COGARD TRAINING CENTER YORKTOWN VA	BELIZE COAST GUARD	6/17/2013	9/13/2013	COGARD TRAINING CENTER YORKTOWN VA	1	$8,262 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Gunners Mate A	COGARD TRAINING CENTER YORKTOWN VA	SPECIAL BOAT UNIT, BELIZE DEFENCE FORCE	6/17/2013	9/13/2013	COGARD TRAINING CENTER YORKTOWN VA	1	$8,262 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	International Boarding Officer Course	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	BELIZE COAST GUARD	8/5/2013	8/30/2013	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	1	$10,911 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	International Maritime OFF	COGARD TRAINING CENTER YORKTOWN VA	BELIZE COAST GUARD	8/27/2012	12/7/2012	COGARD TRAINING CENTER YORKTOWN VA	1	$19,786 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	International Patrol Craft Officer Coastal (PCOC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	BELIZE COAST GUARD	1/4/2013	3/7/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	2	$42,922 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	International Tactical Communications Course	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	BELIZE COAST GUARD	2/1/2013	3/7/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$13,792 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	International Tactical Communications Course	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	BELIZE DEFENCE FORCE, SERVICES $ SUPPORT BATTALION	2/1/2013	3/7/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$13,792 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	MET CG Maritime Law Enforcement Boarding OFF CG 17	COGARD INTL TRNG DET TRACEN YORKTOWN VA	BELIZE COAST GUARD	6/17/2013	6/28/2013	COGARD INTL TRNG DET TRACEN YORKTOWN VA	11	$0 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	MET CG Maritime Law Enforcement Boarding OFF CG 17	COGARD INTL TRNG DET TRACEN YORKTOWN VA	BELIZE DEFENCE FORCE, SPECIAL BOAT UNIT	6/17/2013	6/28/2013	COGARD INTL TRNG DET TRACEN YORKTOWN VA	3	$31,229 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	MET CG Maritime Law Enforcement Boarding OFF CG 17	COGARD INTL TRNG DET TRACEN YORKTOWN VA	BELIZE POLICE DEPARTMENT, ANT DRUG UNIT	6/17/2013	6/28/2013	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	$0 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	MET CG Maritime Law Enforcement Boarding OFF CG 17	COGARD INTL TRNG DET TRACEN YORKTOWN VA	BELIZE POLICE DEPARTMENT, ANTI DRUG UNIT	6/17/2013	6/28/2013	COGARD INTL TRNG DET TRACEN YORKTOWN VA	3	$0 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	OJT Technical Enlisted	COMDT COGARD WASHINGTON DC	BELIZE COAST GUARD	9/24/2012	10/5/2012	WASHINGTON, DC	1	$2,437 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	OJT Technical Enlisted	COMDT COGARD WASHINGTON DC	BELIZE DEFENCE FORCE, SPECIAL BOAT UNIT	9/24/2012	10/5/2012	WASHINGTON, DC	1	$2,437 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	OJT Technical Enlisted	COMDT COGARD WASHINGTON DC	BELIZE COAST GUARD	8/19/2013	8/30/2013	WASHINGTON, DC	1	$2,467 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	OJT Technical Enlisted	COMDT COGARD WASHINGTON DC	SPECIAL BOAT UNIT, BELIZE DEFENCE FORCE	9/9/2013	9/18/2013	WASHINGTON, DC	1	$2,441 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Outboard MTR MT & OVHL	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	BELIZE COAST GUARD	1/11/2013	3/7/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$19,588 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Outboard MTR MT & OVHL	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	BELIZE DEFENCE FORCE, SPECIAL BOAT UNIT	1/11/2013	3/7/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$19,588 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Patrol Craft Officer Riverine (PCOR)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	BELIZE DEFENCE FORCE, SPECIAL BOAT UNIT	1/4/2013	3/7/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	2	$42,922 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Rule Law & DISCP Military Operations	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	BELIZE COAST GUARD	3/11/2013	3/15/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	5	$2,320 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Rule Law & DISCP Military Operations	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	BELIZE DEFENCE FORCE, SERVICES $ SUPPORT BATTALION	3/11/2013	3/15/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$464 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Rule Law & DISCP Military Operations	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	BELIZE DEFENCE FORCE, SPECIAL BOAT UNIT	3/11/2013	3/15/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	4	$1,856 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Strategic Level Small Craft Combating TERR (SLSCCBT)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	BELIZE COAST GUARD	4/5/2013	5/2/2013	PNS1	1	$20,491 	230219
Belize	Section 1004 - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						55	$387,850 	230219
Bolivia	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Political-Military Relations and Democratic Leadership	N/A	Universidad NUR	10/15/2012	11/2/2012	Washington, DC, United States	1	$879 	230219
Bolivia	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						1	$879 	230219
Bolivia	IMET-1 - Fiscal Year 2013 Department of State Training	A/C STRUCT Maintenance TECH	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Air Group ``21``	5/2/2013	7/31/2013	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$10,957 	230219
Bolivia	IMET-1 - Fiscal Year 2013 Department of State Training	Aircraft Maintenance Officer Course	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Air Force Headquarters (aide to Chief of Staff)	5/16/2013	7/31/2013	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$10,694 	230219
Bolivia	IMET-1 - Fiscal Year 2013 Department of State Training	Aircraft Maintenance SUPT Course	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	Military Air Transporte (TAM)	5/16/2013	7/31/2013	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	$9,794 	230219
Bolivia	IMET-1 - Fiscal Year 2013 Department of State Training	American Language Course GET and SET	DLIELC, LACKLAND AFB TX	Air Force Headquarters (aide to the Commander of the Air Force)	5/6/2013	7/5/2013	DLIELC, LACKLAND AFB TX	1	$14,482 	230219
Bolivia	IMET-1 - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Air Force Language School 'El Alto'	7/16/2012	1/18/2013	DLIELC, LACKLAND AFB TX	1	$35,850 	230219
Bolivia	IMET-1 - Fiscal Year 2013 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, LACKLAND AFB TX	Air Force Language School 'El Alto'	9/17/2012	3/22/2013	DLIELC, LACKLAND AFB TX	1	$30,339 	230219
Bolivia	IMET-1 - Fiscal Year 2013 Department of State Training	FLT Safety OFF (SATP/FSO)	KIRTLAND AFB, NM	Air Force Headquarters (aide to the Commander of the Air Force)	7/15/2013	8/30/2013	KIRKLAND AFB, NM	1	$5,939 	230219
Bolivia	IMET-1 - Fiscal Year 2013 Department of State Training	Fiscal Year 2013 Program Totals						7	$118,055 	230219
Bolivia	Regional Centers - Fiscal Year 2013 Department of Defense Training	Governance, Governability, and Security in the Americas: Responses to Transnational Criminal Organizations	N/A	Embassy of Bolivia in Washington, D.C.	10/15/2012	11/2/2012	Washington, DC, United States	1	$987 	230219
Bolivia	Regional Centers - Fiscal Year 2013 Department of Defense Training	Washington Security and Defense Seminar	N/A	Embassy of Bolivia in Washington, D.C.	10/1/2012	10/5/2012	Washington, DC, United States	2	$338 	230219
Bolivia	Regional Centers - Fiscal Year 2013 Department of Defense Training	Washington Security and Defense Seminar	N/A	Embassy of Bolivia in Washington, D.C.	9/9/2013	9/13/2013	Washington, DC, United States	3	$984 	230219
Bolivia	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						6	$2,309 	230219
Brazil	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Rio de Janeiro Military Police	9/9/2013	9/20/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$16,639 	230219
Brazil	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Special Operations Command	9/9/2013	9/20/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$16,639 	230219
Brazil	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Political-Military Relations and Democratic Leadership	N/A	Universidade Federal Fluminense	10/15/2012	11/2/2012	Washington, DC, United States	1	$879 	230219
Brazil	CTFP - Fiscal Year 2013 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Special Operations Brigade	2/21/2013	3/22/2013	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	230219
Brazil	CTFP - Fiscal Year 2013 Department of Defense Training	CS13-1 Comprehensive Security Responses To Terrorism Course	N/A	Brazil Ministry of Defense	2/21/2013	3/22/2013	Honolulu, United States	1	$290 	230219
Brazil	CTFP - Fiscal Year 2013 Department of Defense Training	Governance, Governability, and Security in the Americas: Responses to Transnational Criminal Organizations	N/A	Centro de Estudos Estratégicos	10/15/2012	11/2/2012	Washington, DC, United States	1	$987 	230219
