country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Haiti	IMET-1 - FY 2007 DoS Training	MTT PORT SECURITY, VUL ASM	US unit not specified in 2007-2008 report	Customs	3/17/2007	3/24/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Haiti	IMET-1 - FY 2007 DoS Training	SPECIALIZED ENG LANG TNG	US unit not specified in 2007-2008 report	Navy	3/5/2007	5/4/2007	DLIELC, LACKLAND AFB TX	1	7386 	126578
Haiti	IMET-1 - FY 2007 DoS Training		US unit not specified in 2007-2008 report					73	$131,414 	126578
Haiti	Regional Centers - FY 2007 DoD Training	Alumni Encounter	US unit not specified in 2007-2008 report	CHDS	4/24/2007	4/24/2007	Center for Hemispheric Defense Studies	13	0 	126578
Haiti	Regional Centers - FY 2007 DoD Training	Amistad (IADC)	US unit not specified in 2007-2008 report	CHDS	1/8/2007	1/12/2007	Center for Hemispheric Defense Studies	1	0 	126578
Haiti	Regional Centers - FY 2007 DoD Training	Faculty Outreach	US unit not specified in 2007-2008 report	CHDS	4/23/2007	4/27/2007	Center for Hemispheric Defense Studies	7	4000 	126578
Haiti	Regional Centers - FY 2007 DoD Training	Sub-Regional Conference	US unit not specified in 2007-2008 report	CHDS	11/14/2006	11/16/2006	Center for Hemispheric Defense Studies	1	2500 	126578
Haiti	Regional Centers - FY 2007 DoD Training	Visiting Delegation	US unit not specified in 2007-2008 report	CHDS	12/18/2006	12/18/2006	Center for Hemispheric Defense Studies	2	0 	126578
Haiti	Regional Centers - FY 2007 DoD Training	Washington Security and Defense Seminar	US unit not specified in 2007-2008 report	CHDS	9/10/2007	9/14/2007	Center for Hemispheric Defense Studies	3	150 	126578
Haiti	Regional Centers - FY 2007 DoD Training		US unit not specified in 2007-2008 report					27	$6,650 	126578
Honduras	ALP - FY 2007 DoD Training	ALC ALP SCHOLARSHIP	US unit not specified in 2007-2008 report	Air Force	7/30/2007	9/28/2007	DLIELC, LACKLAND AFB TX	1	4516 	126578
Honduras	ALP - FY 2007 DoD Training	T-37 ALP - SCHOLARSHIP	US unit not specified in 2007-2008 report	Air Force	2/24/2006	11/14/2006	VARIOUS	1	15542 	126578
Honduras	ALP - FY 2007 DoD Training		US unit not specified in 2007-2008 report					2	$20,058 	126578
Honduras	CTFP - FY 2007 DoD Training	699 SPECIAL OPERATIONS -MS	US unit not specified in 2007-2008 report	Navy	10/1/2006	12/15/2006	MONTEREY, CA	1	18178 	126578
Honduras	CTFP - FY 2007 DoD Training	CIV-MIL RESP TO TERRORISM	US unit not specified in 2007-2008 report	Navy	4/2/2007	4/13/2007	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	9829 	126578
Honduras	CTFP - FY 2007 DoD Training	CNTRTERRORISM FEL PRGM-CT	US unit not specified in 2007-2008 report	Army	10/1/2006	6/7/2007	NATIONAL DEFENSE UNIVERSITY	1	129063 	126578
Honduras	CTFP - FY 2007 DoD Training	MET CT- REGIONAL CIV-MIL	US unit not specified in 2007-2008 report	Navy	4/23/2007	4/28/2007	EL SALVADOR (IN COUNTRY TRAINING)	3	1356 	126578
Honduras	CTFP - FY 2007 DoD Training	RANGER-CT CLS 011/06	US unit not specified in 2007-2008 report	Army	10/1/2006	11/22/2006	INFANTRY SCHOOL	1	776 	126578
Honduras	CTFP - FY 2007 DoD Training	RANGER-CT CLS 011/06	US unit not specified in 2007-2008 report	Army	10/1/2006	10/27/2006	INFANTRY SCHOOL	1	2264 	126578
Honduras	CTFP - FY 2007 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2007-2008 report	Army	6/4/2007	6/22/2007	CTR FOR HEMISPHERIC DEF STUDIES (NDU)	1	6500 	126578
Honduras	CTFP - FY 2007 DoD Training	SENIOR EXECUTIVE SEMINAR (SES)	US unit not specified in 2007-2008 report	Army	8/22/2007	8/29/2007	MARSHALL CENTER	1	2600 	126578
Honduras	CTFP - FY 2007 DoD Training		US unit not specified in 2007-2008 report					10	$170,566 	126578
Honduras	GPOI - FY 2007 DoS Training	CFAC PKO Logistics and Finance Course	US unit not specified in 2007-2008 report	N/A	4/10/2007	4/25/2007	Coban, Guatemala	4	4921.16 	126578
Honduras	GPOI - FY 2007 DoS Training	CFAC PKO Military Observers Course	US unit not specified in 2007-2008 report	N/A	2/28/2007	3/23/2007	Coban, Guatemala	2	692.3 	126578
Honduras	GPOI - FY 2007 DoS Training	CFAC PKO Military Observers Course 07-2	US unit not specified in 2007-2008 report	N/A	7/4/2007	7/26/2007	Coban, Guatemala	2	1353.9 	126578
Honduras	GPOI - FY 2007 DoS Training	Confederation of Central American Forces (CFAC) Instructor Training Course (ITC) 07-1	US unit not specified in 2007-2008 report	N/A	2/6/2007	2/21/2007	Coban, Guatemala	2	2001.46 	126578
Honduras	GPOI - FY 2007 DoS Training	Confederation of Central American Forces (CFAC) Instructor Training Course (ITC) 07-2	US unit not specified in 2007-2008 report	N/A	6/6/2007	6/21/2007	Coban, Guatemala	2	3895.48 	126578
Honduras	GPOI - FY 2007 DoS Training	Honduras SHIRBRIG Operational Training	US unit not specified in 2007-2008 report	N/A	11/11/2006	11/13/2006	Valencia, Spain	1	5481.44 	126578
Honduras	GPOI - FY 2007 DoS Training	MINUSTAH Visit	US unit not specified in 2007-2008 report	N/A	6/11/2007	6/15/2007	Haiti	1	2315.01 	126578
Honduras	GPOI - FY 2007 DoS Training	PANAMAX	US unit not specified in 2007-2008 report	N/A	8/27/2007	9/9/2007	Soto Cano, Honduras	6	5299.98 	126578
Honduras	GPOI - FY 2007 DoS Training	WHINSEC ITC MTT	US unit not specified in 2007-2008 report	N/A	6/18/2007	6/29/2007	Soto Cano, Honduras	15	9156.45 	126578
Honduras	GPOI - FY 2007 DoS Training	WHINSEC Joint Operations Mobile Training Team (MTT)	US unit not specified in 2007-2008 report	N/A	6/11/2007	6/15/2007	Soto Cano, Honduras	25	9266.5 	126578
Honduras	GPOI - FY 2007 DoS Training	WHINSEC PKO Staff Officers Course	US unit not specified in 2007-2008 report	N/A	2/26/2007	3/2/2007	Soto Cano, Honduras	15	6126.6 	126578
Honduras	GPOI - FY 2007 DoS Training		US unit not specified in 2007-2008 report					75	$50,510 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ACFT PNEUDRAULICS SYS TECH	US unit not specified in 2007-2008 report	Air Force	9/7/2006	12/8/2006	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	7586 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ACFT PNEUDRAULICS SYS TECH	US unit not specified in 2007-2008 report	Air Force	5/30/2007	8/29/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	10195 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ADV AEROSP MED/INTL MED OF	US unit not specified in 2007-2008 report	Air Force	1/8/2007	6/15/2007	BROOKS CITY BASE	1	17480 	126578
Honduras	IMET-1 - FY 2007 DoS Training	AIR COMD & STAFF COLLEGE	US unit not specified in 2007-2008 report	Air Force	8/9/2006	6/11/2007	MAXWELL AFB, AL	1	41700 	126578
Honduras	IMET-1 - FY 2007 DoS Training	AIRCRAFT MAINT OFFICER CRS	US unit not specified in 2007-2008 report	Air Force	6/13/2007	8/29/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	9523 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ARMY WAR COLLEGE (RES CRS)	US unit not specified in 2007-2008 report	Army	8/7/2006	6/9/2007	ARMY WAR COLLEGE	1	55183 	126578
Honduras	IMET-1 - FY 2007 DoS Training	BASIC OFFICER CRS USMC	US unit not specified in 2007-2008 report	Navy	11/27/2006	6/8/2007	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	15927 	126578
Honduras	IMET-1 - FY 2007 DoS Training	BASIC OFFICER LDR BOLC II	US unit not specified in 2007-2008 report	Army	5/11/2007	6/22/2007	INFANTRY SCHOOL	1	5368 	126578
Honduras	IMET-1 - FY 2007 DoS Training	BASIC OFFICER LDR BOLC II	US unit not specified in 2007-2008 report	Army	6/8/2007	7/20/2007	INFANTRY SCHOOL	1	5368 	126578
Honduras	IMET-1 - FY 2007 DoS Training	C-130/B/E/H/T-56 ENG TECH	US unit not specified in 2007-2008 report	Air Force	3/26/2007	5/9/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6189 	126578
Honduras	IMET-1 - FY 2007 DoS Training	CADET TROOP LEADER (INFANTRY)	US unit not specified in 2007-2008 report	Army	10/23/2006	11/8/2006	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	37	99423 	126578
Honduras	IMET-1 - FY 2007 DoS Training	CAPTAINS CAREER-SPANISH	US unit not specified in 2007-2008 report	Army	1/29/2007	6/6/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	18446 	126578
Honduras	IMET-1 - FY 2007 DoS Training	CNTRY LIAISON OFF-SPANISH	US unit not specified in 2007-2008 report	Army	10/20/2006	11/8/2006	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1627 	126578
Honduras	IMET-1 - FY 2007 DoS Training	CNTRY LIAISON OFF-SPANISH	US unit not specified in 2007-2008 report	Army	10/20/2006	11/9/2006	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	1604 	126578
Honduras	IMET-1 - FY 2007 DoS Training	COMBINED LOG CPT CAREER	US unit not specified in 2007-2008 report	Army	9/11/2006	11/2/2006	ARMY LOGISTICS MANAGEMENT COLLEGE	1	6295 	126578
Honduras	IMET-1 - FY 2007 DoS Training	CORROSION CONTROL TECHN	US unit not specified in 2007-2008 report	Air Force	10/20/2006	12/8/2006	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	11481 	126578
Honduras	IMET-1 - FY 2007 DoS Training	DEPT RESOURCE MGT & LOGISTICS	US unit not specified in 2007-2008 report	Army	6/11/2007	7/18/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	15146 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ENG BOLCIII INT'L STU PREP	US unit not specified in 2007-2008 report	Army	8/6/2007	8/17/2007	CHEMICAL SCHOOL	1	2534 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ENGINEER BASIC OFFICER LDR	US unit not specified in 2007-2008 report	Army	7/27/2006	11/7/2006	ENGINEER SCHOOL	1	10302 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ENGINEER CAPTAINS CAREER	US unit not specified in 2007-2008 report	Army	1/16/2007	6/14/2007	ENGINEER SCHOOL	1	15763 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ENGINEER OPS-SPANISH	US unit not specified in 2007-2008 report	Army	4/9/2007	6/19/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	11900 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	11/13/2006	2/23/2007	DLIELC, LACKLAND AFB TX	1	9987 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	11/13/2006	4/20/2007	DLIELC, LACKLAND AFB TX	1	12427 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	11/20/2006	3/26/2007	DLIELC, LACKLAND AFB TX	1	10249 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	12/25/2006	6/15/2007	DLIELC, LACKLAND AFB TX	1	12323 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	1/15/2007	4/27/2007	DLIELC, LACKLAND AFB TX	1	12066 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	1/29/2007	7/27/2007	DLIELC, LACKLAND AFB TX	1	19284 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	3/19/2007	7/20/2007	DLIELC, LACKLAND AFB TX	1	10635 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	3/19/2007	7/27/2007	DLIELC, LACKLAND AFB TX	1	14302 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ENGLISH LANGUAGE CRSE	US unit not specified in 2007-2008 report	Army	4/16/2007	5/25/2007	DLIELC, LACKLAND AFB TX	1	6360 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ENGR CCC INT'L STU PREP	US unit not specified in 2007-2008 report	Army	1/2/2007	1/12/2007	CHEMICAL SCHOOL	1	4613 	126578
Honduras	IMET-1 - FY 2007 DoS Training	FLT SAFETY OFF (SATP/FSO)	US unit not specified in 2007-2008 report	Air Force	7/13/2007	9/21/2007	KIRKLAND AFB, NM	1	9117 	126578
Honduras	IMET-1 - FY 2007 DoS Training	GENERAL ENGLISH LANG TNG	US unit not specified in 2007-2008 report	Air Force	4/2/2007	6/8/2007	DLIELC, LACKLAND AFB TX	1	8732 	126578
Honduras	IMET-1 - FY 2007 DoS Training	GENERAL ENGLISH LANGUAGE	US unit not specified in 2007-2008 report	Navy	7/17/2006	11/17/2006	DLIELC, LACKLAND AFB TX	1	11892 	126578
Honduras	IMET-1 - FY 2007 DoS Training	GROUND RADAR SYSTEMS APR	US unit not specified in 2007-2008 report	Air Force	8/4/2006	12/7/2006	KEESLER AFB, MS	1	7102 	126578
Honduras	IMET-1 - FY 2007 DoS Training	HIV/AIDS CONFERENCE	US unit not specified in 2007-2008 report	Air Force	12/2/2006	12/8/2006	DIMO	4	18833 	126578
Honduras	IMET-1 - FY 2007 DoS Training	IAAFA NCO ACADEMY	US unit not specified in 2007-2008 report	Air Force	10/13/2006	12/8/2006	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	11462 	126578
Honduras	IMET-1 - FY 2007 DoS Training	ILE OFFICER PREP	US unit not specified in 2007-2008 report	Army	7/20/2007	8/10/2007	COMMAND & GENERAL STAFF COLLEGE	1	4579 	126578
Honduras	IMET-1 - FY 2007 DoS Training	INFANTRY BASIC OFFICER LDR	US unit not specified in 2007-2008 report	Army	3/5/2007	6/4/2007	INFANTRY SCHOOL	1	10202 	126578
Honduras	IMET-1 - FY 2007 DoS Training	INFANTRY BASIC OFFICER LDR	US unit not specified in 2007-2008 report	Army	4/30/2007	7/27/2007	INFANTRY SCHOOL	1	10202 	126578
Honduras	IMET-1 - FY 2007 DoS Training	INFANTRY MORTAR LEADER	US unit not specified in 2007-2008 report	Army	8/6/2007	9/17/2007	INFANTRY SCHOOL	1	5090 	126578
Honduras	IMET-1 - FY 2007 DoS Training	INTELLIGENCE IN COMBATTING TERRORISM	US unit not specified in 2007-2008 report	Army	7/30/2007	8/10/2007	INTELLIGENCE SCHOOL	1	2918 	126578
Honduras	IMET-1 - FY 2007 DoS Training	INTELLIGENCE OFFICER BASIC	US unit not specified in 2007-2008 report	Army	5/7/2007	8/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	11632 	126578
Honduras	IMET-1 - FY 2007 DoS Training	INTERMEDIATE LEVEL EDUC	US unit not specified in 2007-2008 report	Army	8/14/2006	6/15/2007	COMMAND & GENERAL STAFF COLLEGE	1	40701 	126578
Honduras	IMET-1 - FY 2007 DoS Training	INTERMEDIATE LVL EDUCATION	US unit not specified in 2007-2008 report	Army	6/12/2006	6/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	55048 	126578
Honduras	IMET-1 - FY 2007 DoS Training	INTERNATIONAL OFFICER PREPARATORY	US unit not specified in 2007-2008 report	Army	7/3/2007	7/18/2007	COMMAND & GENERAL STAFF COLLEGE	1	5100 	126578
Honduras	IMET-1 - FY 2007 DoS Training	INTL LOG/SUPPLY MGMT CRS	US unit not specified in 2007-2008 report	Air Force	6/20/2007	8/29/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8307 	126578
Honduras	IMET-1 - FY 2007 DoS Training	INTL OFF SCH (FOR AC&SC)	US unit not specified in 2007-2008 report	Air Force	6/18/2007	7/27/2007	MAXWELL AFB, AL	1	11975 	126578
Honduras	IMET-1 - FY 2007 DoS Training	INTL OFF SCH (FOR AWC)	US unit not specified in 2007-2008 report	Air Force	6/4/2007	7/13/2007	MAXWELL AFB, AL	1	13355 	126578
Honduras	IMET-1 - FY 2007 DoS Training	IP INSTRMNT PROC COURSE	US unit not specified in 2007-2008 report	Air Force	6/6/2007	8/29/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	19118 	126578
Honduras	IMET-1 - FY 2007 DoS Training	JOINT OPERATIONS-SPANISH	US unit not specified in 2007-2008 report	Army	3/26/2007	5/17/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	17028 	126578
Honduras	IMET-1 - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/ADV	US unit not specified in 2007-2008 report	Air Force	12/4/2006	3/23/2007	DLIELC, LACKLAND AFB TX	1	12718 	126578
Honduras	IMET-1 - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2007-2008 report	Air Force	10/9/2006	4/13/2007	DLIELC, LACKLAND AFB TX	1	19814 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	CREDIT UNION FOR THE EDUCATION	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN NATIONAL UNIVERSITY	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN NAVY STAFF	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN AIR FORCE, BASE COMMANDER	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN ARMED FORCES JOINT STAFF	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	NATIONAL AGRARIAN INSTITUTE	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN ARMY STAFF	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	FORENSIC SCIENCES LAB	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN ARMED FORCES JOINT STAFF	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	PRESIDENTIAL SECRETARIAR	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN ARMY STAFF	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	INDEPENDENT CONSULTANT	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HIGHT COURT ACCOUNTS	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN AIR FORCE, DIRECTOR INTERMEDIATE SCHOOL	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	NATIONAL REGISTRATION BUREAU	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	TECHNICAL COOPERATION SECRETARIAT	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN SUPREME COURT OF JUSTICE	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN ARMY INTEL OFFICE	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	GOVERNMENT INVESTIGATION OFFICE	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN ARMED FORCES JOINT STAFF	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	GOVERNMENT INVESTIGATION OFFICE	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	ARMY TECHNICAL SCHOOL	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	PRESIDENTIAL STAFF	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	37664 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN ARMY STAFF	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	LAWYER'S COLLEGE	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	NATIONAL CONGRESS	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	NATIONAL DEFENSE COLLEGE	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	FORENSIC SCIENCES LAB	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	SECRETARIAT OF INTERIOR AND JUSTICE	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN ARMY STAFF	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN NATIONAL UNIVERSITY	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	PUBLIC WORKS, TRANSPORTATION & HOUSING SECRETARIAT	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN ARMED FORCES JOINT STAFF	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	TEGUCIGALPA MAYOR'S OFFICE	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	FAMILY FEDERATION FOR WORLD PEACE	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	HONDURAN ARMY STAFF	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
Honduras	IMET-1 - FY 2007 DoS Training	MET CIV-MILITARY RELATIONS	US unit not specified in 2007-2008 report	NATIONAL DEFENSE COLLEGE	7/30/2007	8/3/2007	HONDURAS (IN COUNTRY TRAINING)	1	0 	126578
