country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Countering Transnational Threats	Western HEMIS Institute For Security COOP	Police / SENAN	9/23/2015	12/2/2015	Ft. Benning, GA, US	1	$7,044 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Countering Transnational Threats	Western HEMIS Institute For Security COOP	Police / Senafront	2/23/2016	4/28/2016	Ft. Benning, GA, US	1	$7,476 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Countering Transnational Threats	Western HEMIS Institute For Security COOP	Police / SENAN	2/23/2016	4/28/2016	Ft. Benning, GA, US	2	$14,995 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Countering Transnational Threats	Western HEMIS Institute For Security COOP	Police / SERNAFRONT	2/23/2016	4/28/2016	Ft. Benning, GA, US	1	$7,476 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Countering Transnational Threats	Western HEMIS Institute For Security COOP	Police/ SENAN	2/23/2016	4/28/2016	Ft. Benning, GA, US	1	$7,476 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Diesel System'S Overhaul And Maintenance (DSOM)	U S NAV Small Craft Instructor And TECH Training School S	Police / SENAN	7/29/2016	9/22/2016	Stennis Space Center, MS, US	3	$60,450 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	INTEL, SURV & RECON Fund (ISR) IAAFA)	Inter-American Air Forces Academy, Lackland	Police	3/7/2016	4/13/2016	Lackland AFB, TX, US	1	$7,088 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	INTEL, SURV & RECON Fund (ISR) IAAFA)	Inter-American Air Forces Academy, Lackland	Police / SENAN	3/7/2016	4/13/2016	Lackland AFB, TX, US	2	$14,176 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	INTEL, SURV & RECON Fund (ISR) IAAFA)	Inter-American Air Forces Academy, Lackland	Police / Senafront	6/24/2016	8/3/2016	Lackland AFB, TX, US	2	$14,346 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	International Boarding Officer Course	COGARD Training Center Yorktown VA	Police / Senafront	1/25/2016	2/19/2016	Yorktown, VA, US	1	$10,462 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	International Boarding Officer Course	COGARD Training Center Yorktown VA	Police / SENAN	1/25/2016	2/19/2016	Yorktown, VA, US	1	$10,462 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	International Maritime Interdiction	N/A	SNF	10/15/2015	12/5/2015	Cartagena, Colombia	2	$11,709 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	International Patrol Craft Officer Coastal (PCOC)	U S NAV Small Craft Instructor And TECH Training School S	Police / SENAN	3/11/2016	5/12/2016	Stennis Space Center, MS, US	1	$20,787 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Logistics, Flightline safety, Tool Accountability, Corrosion Control, mission of maintenance, Levels of Supervision, Quality Control and Production Control, Aircrew Flight Equipment, Basic Fuels Safety, equipment, and Procedures	571st MSAS Travis AFB, CA - 12	Servicio Nacional Aeronaval (SENAN)	5/3/2016	6/4/2016	Panama	28	$70,500 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Maritime Combat Pilot Course	N/A	SEN/SNF	8/5/2016	9/3/2016	Bogota, Colombia	5	$10,582 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Medical Assistance	Western HEMIS Institute For Security COOP	Police / Senafront	4/26/2016	6/30/2016	Ft. Benning, GA, US	1	$11,356 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Medical Assistance	Western HEMIS Institute For Security COOP	Police / SENAN	4/26/2016	6/30/2016	Ft. Benning, GA, US	1	$15,650 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Naval Strategic Intelligence	N/A	SEN	5/5/2016	6/4/2016	Panama, Panama	15	$33,633 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Outboard MTR MT & OVHL Short Version	U S NAV Small Craft Instructor And TECH Training School S	Police / PNP	12/4/2015	12/17/2015	Stennis Space Center, MS, US	1	$6,419 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Outboard MTR MT & OVHL Short Version	U S NAV Small Craft Instructor And TECH Training School S	Police / Senafront	12/4/2015	12/17/2015	Stennis Space Center, MS, US	2	$12,838 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Patrol Craft Officer Riverine (PCOR)	U S NAV Small Craft Instructor And TECH Training School S	National Police	5/20/2016	7/21/2016	Stennis Space Center, MS, US	1	$25,302 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Patrol Craft Officer Riverine (PCOR)	U S NAV Small Craft Instructor And TECH Training School S	Police / SENAN	5/20/2016	7/21/2016	Stennis Space Center, MS, US	2	$52,416 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Patrol Craft Officer Riverine (PCOR)	U S NAV Small Craft Instructor And TECH Training School S	SENAN	5/20/2016	7/21/2016	Stennis Space Center, MS, US	1	$25,302 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Preventive Maintenance	N/A	SEN	8/7/2016	8/20/2016	Panama, Panama	25	$34,525 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Radio Operation Course	N/A	SEN	7/8/2016	7/30/2016	Bogota, Colombia	2	$6,234 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	River Combat Pilot Course	N/A	SEN/SNF/PNP	6/5/2016	7/2/2016	Panama, Panama	60	$61,539 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Riverine Interdiction Course	N/A	SEN	7/22/2016	9/10/2016	Cartagena, Colombia	3	$6,707 	275295
Panama	Section 1004 - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						268	$811,756 	275295
Paraguay	ALP - Fiscal Year 2016 Department of Defense Training	ALC ALP Scholarship	DLIELC, Lackland AFB TX	Air Force Command	2/29/2016	4/29/2016	Lackland AFB, TX, US	1	$11,365 	275295
Paraguay	ALP - Fiscal Year 2016 Department of Defense Training	Intro Flight Training/ALP	Columbus AFB MS	Air Force Command	5/3/2016	7/22/2016	Columbus AFB, MS, US	1	$5,656 	275295
Paraguay	ALP - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						2	$17,021 	275295
Paraguay	CTFP - Fiscal Year 2016 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MacDill AFB	Helicopter Air Group	2/18/2016	2/24/2016	Macdill ABF, FL, US	1	$10,449 	275295
Paraguay	CTFP - Fiscal Year 2016 Department of Defense Training	Civil-Military Response To Terrorism	Center For Civil-Military Relations Monterey	Training Center	4/4/2016	4/15/2016	Monterey, CA, US	1	$15,760 	275295
Paraguay	CTFP - Fiscal Year 2016 Department of Defense Training	Countering Violent Extremist Seminar	JSOU - MacDill AFB	Training Center	1/13/2016	1/27/2016	Macdill ABF, FL, US	1	$13,997 	275295
Paraguay	CTFP - Fiscal Year 2016 Department of Defense Training	Global Cybersecurity Community Of Interest (COI)	Marshall Center	N/A	4/25/2016	4/29/2016	Garmisch, GY	1	$2,000 	275295
Paraguay	CTFP - Fiscal Year 2016 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Paraguayan Navy	7/7/2016	8/4/2016	Garmisch, GY	1	$16,231 	275295
Paraguay	CTFP - Fiscal Year 2016 Department of Defense Training	Special Operations Irregular Warfare MS	Naval Postgraduate School Monterey CA	Army Command	10/1/2015	12/18/2015	Monterey, CA, US	1	$26,400 	275295
Paraguay	CTFP - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						6	$84,837 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	American Language Course General English Training Only	DLIELC, Lackland AFB TX	Paraguayan Navy	11/16/2015	1/29/2016	Lackland AFB, TX, US	1	$17,138 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Chief Petty Officer ACAD	US Coast Guard Training Center Petaluma CA	Paraguayan Navy	2/8/2016	3/11/2016	Petaluma, CA, US	1	$4,340 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Command And General Staff Officer's Course	Command & General Staff College	Army Communications Command	8/10/2015	6/10/2016	Ft. Leavenworth, KS, US	1	$70,605 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Countering Transnational Threats	Western HEMIS Institute For Security COOP	Air Force Command/ Air Transport Brigade	9/23/2015	12/2/2015	Ft. Benning, GA, US	1	$14,614 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Countering Transnational Threats	Western HEMIS Institute For Security COOP	Army Command/ Intelligence Div	9/23/2015	12/2/2015	Ft. Benning, GA, US	1	$14,614 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Countering Transnational Threats	Western HEMIS Institute For Security COOP	Military Forces/Civil Affairs Div	9/23/2015	12/2/2015	Ft. Benning, GA, US	1	$14,614 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Countering Transnational Threats	Western HEMIS Institute For Security COOP	Special Troop/ Joint Task Force	9/23/2015	12/2/2015	Ft. Benning, GA, US	2	$29,228 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Diesel System'S Overhaul And Maintenance (DSOM)	U S NAV Small Craft Instructor And TECH Training School S	Supply Division	7/29/2016	9/22/2016	Stennis Space Center, MS, US	1	$21,950 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	DISCS DSCA International Purchaser (Finance & Logistics)	Wright Patterson AFB , OH - DISAM	Air Force Command	2/29/2016	3/18/2016	Wright Patterson AFB, OH, US	1	$8,187 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Inter-American Non COMM Off Academy (INCOA)	Inter-American Air Forces Academy, Lackland	Army Language Center	10/8/2015	12/10/2015	Lackland AFB, TX, US	1	$10,282 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Inter-American Non COMM Off Academy (INCOA)	Inter-American Air Forces Academy, Lackland	Logistics Brigade	10/8/2015	12/10/2015	Lackland AFB, TX, US	1	$10,282 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Intermediate Level Education	Western HEMIS Institute For Security COOP	Ministry Of Defense	7/16/2015	5/26/2016	Ft. Benning, GA, US	1	$69,840 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Joint Operations	Western HEMIS Institute For Security COOP	Army Command And General Staff College	8/26/2015	10/22/2015	Ft. Benning, GA, US	1	$12,686 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Outboard Motor Maintenance And Overhaul (OBM)	U S NAV Small Craft Instructor And TECH Training School S	Supply Division - Transportation	7/29/2016	9/22/2016	Stennis Space Center, MS, US	1	$22,656 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Rule Law & DISCP Military Operations (IAAFA)	Inter-American Air Forces Academy, Lackland	Army Language Center	12/11/2015	12/16/2015	Lackland AFB, TX, US	1	$633 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Rule Law & DISCP Military Operations (IAAFA)	Inter-American Air Forces Academy, Lackland	Logistics Brigade	12/11/2015	12/16/2015	Lackland AFB, TX, US	1	$633 	275295
Paraguay	IMET-1 - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						17	$322,302 	275295
Paraguay	PKO - Fiscal Year 2016 Department of State Training	Field Training Exercise	N/A	N/A	10/27/2015	10/31/2015	Santa Maria, BRAZIL	5	$3,531 	275295
Paraguay	PKO - Fiscal Year 2016 Department of State Training	Negotiations in Peace Operations	N/A	N/A	11/3/2015	11/7/2015	CAECOPAZ, Buenos Aires, Argentina	2	$5,194 	275295
Paraguay	PKO - Fiscal Year 2016 Department of State Training	PKO Funds Reimbursement Lifecycle Management	N/A	N/A	4/22/2016	4/26/2016	Asuncion, Paraguay	18	$55,000 	275295
Paraguay	PKO - Fiscal Year 2016 Department of State Training	Women, Peace, and Security - Gender Integration in PKO	N/A	N/A	11/5/2015	11/13/2015	ENOPU, Montevideo, Uruguay	3	$8,151 	275295
Paraguay	PKO - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						28	$71,876 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Combating Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies	Ministerio Público	6/13/2016	6/24/2016	Washington, D.C.	1	$353 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Defense Policy And Complex Threats	William J. Perry Center for Hemispheric Defense Studies	Embassy of the United States in Paraguay	7/11/2016	7/22/2016	Washington, D.C.	1	$446 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Defense Policy And Complex Threats	William J. Perry Center for Hemispheric Defense Studies	Paraguay Army	7/11/2016	7/22/2016	Washington, D.C.	1	$446 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Defense Policy And Complex Threats	William J. Perry Center for Hemispheric Defense Studies	Paraguay Ministry of Defense	7/11/2016	7/22/2016	Washington, D.C.	1	$446 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - South America	William J. Perry Center for Hemispheric Defense Studies	Dirección Nacional de Aeronautica Civil	8/9/2016	8/11/2016	Bogota, Colombia	1	$663 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - South America	William J. Perry Center for Hemispheric Defense Studies	Paraguay House of Representatives	8/9/2016	8/11/2016	Bogota, Colombia	1	$663 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - South America	William J. Perry Center for Hemispheric Defense Studies	Paraguay Ministry of Defense	8/9/2016	8/11/2016	Bogota, Colombia	1	$663 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - South America	William J. Perry Center for Hemispheric Defense Studies	Paraguay Navy	8/9/2016	8/11/2016	Bogota, Colombia	1	$663 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - South America	William J. Perry Center for Hemispheric Defense Studies	Secretaria Nacional Antidrogas	8/9/2016	8/11/2016	Bogota, Colombia	1	$663 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Regional Transnational Threats Seminar - South America	William J. Perry Center for Hemispheric Defense Studies	Universidad Metropolitana de Asunción	8/9/2016	8/11/2016	Bogota, Colombia	1	$663 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Strategic Implications Of HR And Rule Of Law	William J. Perry Center for Hemispheric Defense Studies	Ministerio de la Mujer	6/13/2016	6/24/2016	Washington, D.C.	1	$394 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Strategy and Defense Policy - Defense Institution Building	William J. Perry Center for Hemispheric Defense Studies	Paraguay Army	10/19/2015	10/30/2015	Washington, D.C.	1	$362 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Strategy and Defense Policy - Defense Institution Building	William J. Perry Center for Hemispheric Defense Studies	Paraguay Ministry of Foreign Affairs	10/19/2015	10/30/2015	Washington, D.C.	1	$362 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Strategy and Defense Policy - Defense Institution Building	William J. Perry Center for Hemispheric Defense Studies	Paraguay Navy	10/19/2015	10/30/2015	Washington, D.C.	1	$362 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Strategy and Defense Policy - Defense Institution Building	William J. Perry Center for Hemispheric Defense Studies	Universidad Nacional de Asunción	10/19/2015	10/30/2015	Washington, D.C.	1	$362 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Washington Security and Defense Seminar	William J. Perry Center for Hemispheric Defense Studies	Inter-American Defense Board	9/26/2016	9/30/2016	Washington, D.C.	1	$99 	275295
Paraguay	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						16	$7,610 	275295
Peru	ALP - Fiscal Year 2016 Department of Defense Training	Intro Flight Training/ALP	Columbus AFB MS	Air Force	2/23/2016	5/13/2016	Columbus AFB, MS, US	1	$8,924 	275295
Peru	ALP - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						1	$8,924 	275295
Peru	CTFP - Fiscal Year 2016 Department of Defense Training	Civil-Military Response To Terrorism	Center For Civil-Military Relations Monterey	Navy	4/4/2016	4/15/2016	Monterey, CA, US	1	$15,160 	275295
Peru	CTFP - Fiscal Year 2016 Department of Defense Training	Comprehensive Security Responses To Terrorism	Asia Pacific CTR For Security Studies	Air Force	7/14/2016	8/10/2016	Honolulu, HI, US	1	$11,000 	275295
Peru	CTFP - Fiscal Year 2016 Department of Defense Training	Emerging Threats In Contemporary Security Environment	College Of International Security Affairs	Army	6/13/2016	6/24/2016	Ft. Mcnair, NDU, DC, US	1	$6,954 	275295
Peru	CTFP - Fiscal Year 2016 Department of Defense Training	English Language Enhancement Course (ELEC)	Marshall Center	Army	1/21/2016	2/23/2016	Garmisch, GY	1	$21,153 	275295
