country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Tonga	East Asia and Pacific Region, Tonga, International Military Education and Training (IMET), FY01	OBC INTERNATION ENR PREP		Army	10/10/00	10/13/00	1 FT LEONARD WOOD MO 65473-5000		$4,480	10965
Tonga	East Asia and Pacific Region, Tonga, International Military Education and Training (IMET), FY01	OJT IMOC SOUTH PACIFIC		Navy	3/26/01	3/30/01	1 HONOLULU, HI 96850-4982		$1,540	10965
Tonga	East Asia and Pacific Region, Tonga, International Military Education and Training (IMET), FY01	PSYCHOLOGICAL OPERATIONS		TONGAN DEFENCE SERVICES	1/8/01	2/9/01	1 FT BRAGG NC 28310		$6,757	10965
Tonga	DoS East Asia and Pacific Region, Tonga, Asia-Pacific Center, FY01	Executive Course 00-3	U.S. military staff and faculty	Defense Services	10/2/00	12/15/00	1 Asia-Pacific Center for Security Studies Honolulu, Hawaii		$15,693	10965
Tonga	DoS East Asia and Pacific Region, Tonga, Asia-Pacific Center, FY01	Executive Course 01-1	U.S. military staff and faculty	Defense Services	1/22/01	4/12/01	1 Asia-Pacific Center for Security Studies Honolulu, Hawaii		$13,927	10965
Tonga	DoS East Asia and Pacific Region, Tonga, Asia-Pacific Center, FY01	Executive Course 01-2	U.S. military staff and faculty	Defense Services	5/21/01	8/9/01	1 Asia-Pacific Center for Security Studies Honolulu, Hawaii		$13,810	10965
Tuvalu	DoS East Asia and Pacific Region, Tuvalu, Asia-Pacific Center, FY01	Executive Course 00-3	U.S. military staff and faculty	Police Force	10/2/00	12/15/00	1 Asia-Pacific Center for Security Studies Honolulu, Hawaii		$11,466	10965
Vanuatu	DoS East Asia and Pacific Region, Vanuatu, International Military Education and Training (IMET), FY01	MET CIV-MILITARY RELATIONS		N/A Site Survey	4/1/01	4/4/01	0 Vanuatu		$8,035	10965
Vanuatu	DoS East Asia and Pacific Region, Vanuatu, International Military Education and Training (IMET), FY01	MET CIV-MILITARY RELATIONS		Vanuatu Police Force	8/20/01	8/24/01	25 Vanuatu		$37,046	10965
Vanuatu	DoS East Asia and Pacific Region, Vanuatu, International Military Education and Training (IMET), FY01	OBC INTERNATION ENR PREP		Vanuatu Police Force	7/30/01	8/3/01	1 FT LEONARD WOOD MO 65473-5000		$5,085	10965
Vanuatu	DoS East Asia and Pacific Region, Vanuatu, International Military Education and Training (IMET), FY01	SR MARINE SAFETY INVESTG		Vanuatu Police Force	3/12/01	3/30/01	1 YORKTOWN, VA 23690-5000		$1,118	10965
Vanuatu	DoS East Asia and Pacific Region, Vanuatu, Asia-Pacific Center, FY01	Executive Course 00-3	U.S. military staff and faculty	Police	10/2/00	12/15/00	1 Asia-Pacific Center for Security Studies Honolulu, Hawaii		$11,345	10965
Vanuatu	DoS East Asia and Pacific Region, Vanuatu, Asia-Pacific Center, FY01	Executive Course 01-1	U.S. military staff and faculty	National Security	1/22/01	4/12/01	1 Asia-Pacific Center for Security Studies Honolulu, Hawaii		$13,991	10965
Vanuatu	DoS East Asia and Pacific Region, Vanuatu, Asia-Pacific Center, FY01	Executive Course 01-2	U.S. military staff and faculty	Police	5/21/01	8/9/01	1 Asia-Pacific Center for Security Studies Honolulu, Hawaii		$14,311	10965
Vietnam	DoS East Asia and Pacific Region, Vietnam, Asia-Pacific Center, FY01	Executive Course 01-1	U.S. military staff and faculty	MOFA; Ministry of Defense	1/22/01	4/12/01	2 Asia-Pacific Center for Security Studies Honolulu, Hawaii		$27,854	10965
Vietnam	DoS East Asia and Pacific Region, Vietnam, Asia-Pacific Center, FY01	Executive Course 01-2	U.S. military staff and faculty	MOFA; Ministry of Defense	5/21/01	8/9/01	2 Asia-Pacific Center for Security Studies Honolulu, Hawaii		$27,567	10965
Albania	DoS Europe Region, Albania, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	3/10 SFG, 7 SOS	ALBANIAN COMMAND BRIGADE	8/6/01	8/27/01	30 TIRANA		$32,976	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	ALLIED OFF PREP-INF OAC		Infantry Brigade, Korca	7/30/01	8/3/01	1 FT BENNING GA 31905-5468		$2,674	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	AMEDD OBC ALL CORPS (MS)		Military Unit 7010 (Military Hospital)	7/16/01	9/28/01	1 FT SAM HOUSTON TX 78234-6100		$9,100	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE COURSE		Air Base 4030, Kucove	12/25/00	3/30/01	1 LACKLAND AFB, TX 78236		$10,620	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE COURSE		Air Base 4030, Kucove	1/8/01	3/30/01	1 LACKLAND AFB, TX 78236		$9,584	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	AMERICAN LANGUAGE CRS		Naval District, Vlora	1/22/01	7/6/01	1 LACKLAND AFB, TX 78236-5259		$13,556	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	ARMY-PCHT			6/1/01	9/30/01	0		$160	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	DEF SEC ASST MGT/DISAM		General Staff, MOD, Ministry of Finance, Min of Finance, Procurement Agency. This MTT took place at the Grand Hotel, Tirana, Albania	9/11/01	9/23/01	0 Albania		$17,757	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	DISAM-MTT		General Staff, MOD, Min. of Finance, General Procurement Agency. This MTT took place in Tirana	9/11/01	9/23/01	20 Albania		$10,875	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	DLI IN-COUNTRY WORKSHOP		Foreign Language Center, Military Academy	6/28/01	7/24/01	0 Albania		$5,063	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	DLI IN-COUNTRY WORKSHOP		Foreign Language Center, Military Academy.	6/28/01	7/24/01	19 Albania		$7,262	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		Infantry Brigade, Korca	2/26/01	6/22/01	1 SAN ANTONIO TX 78236-5259		$11,616	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		Infantry Brigade in Gjirokastra	3/19/01	8/31/01	1 SAN ANTONIO TX 78236-5259		$14,997	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		Territorial Regiment, Gjirokastra	3/12/01	6/8/01	1 SAN ANTONIO TX 78236-5259		$9,682	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		Military Unit 7010 (Military Hospital), Tirana	1/22/01	7/6/01	1 SAN ANTONIO TX 78236-5259		$14,997	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	ENGLISH LANGUAGE CRSE		Electronic Intellegent Brigade, Air Forces, Tirana	4/9/01	7/27/01	1 SAN ANTONIO TX 78236-5259		$11,131	10965
Albania	DoS Europe Region, Albania, International Military Education and Training (IMET), FY01	GENERAL ENGLISH ONLY		MILITARY "SKENDERBEJ" ACADEMY	6/4/01	9/14/01	1 LACKLAND AFB, TX 78236		$10,490	10965
